Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
ADSK_120619P160,0:145.59,0:148.78,0:146.57,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:7.75:1,1:159.33:817659:7.75:0,1:158.14:1252788:7.75:0,1:161.75:1608696:7.75:0,1:162.44:1538112:7.75:0,1:164.53:1269105:7.75:0,1:164.91:938792:5.0:3,3:165.03:602829:5.0:0,[3:167.01:899355:4.43:1
ADSK_120619P162.5,0:145.59,0:148.78,0:146.54,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,U:162.44:1538112::,14:164.53:1269105:7.75:0,14:164.91:938792:6.0:7,22:165.03:602829:5.8:0,[22:167.01:899355:5.8:0
ADSK_122019P100,28:145.59,28:148.78,28:146.54,28,28:151.27,28:151.73,28:151.51,28:151.82:639433:0.26:0,28:152.73:511825:0.26:0,28:152.77:446880:0.26:0,28:157.9199:1258970:0.26:0,28:159.33:817659:0.26:0,28:158.14:1252788:0.26:0,28:161.75:1608696:0.26:0,U:162.44:1538112::,28:164.53:1269105:0.26:0,28:164.91:938792:0.26:0,U:165.03:602829:.3:U,28:167.01:899355:0.26:0
ADSK_122019P105,105:145.59,105:148.78,105:146.54,105,105:151.27,105:151.73,105:151.51,105:151.82:639433:0.83:0,105:152.73:511825:0.83:0,105:152.77:446880:0.83:0,105:157.9199:1258970:0.83:0,105:159.33:817659:0.83:0,105:158.14:1252788:0.83:0,105:161.75:1608696:0.13:200,204:162.44:1538112:0.13:0,204:164.53:1269105:0.13:0,U:164.91:938792:U:U,204:165.03:602829:0.13:0,204:167.01:899355:0.13:0
ADSK_122019P110,3:145.59,3:148.78,4:146.52,9,9:151.27,9:151.73,9:151.51,9:151.82:639433:0.57:0,9:152.73:511825:0.5:7,10:152.77:446880:0.5:0,10:157.9199:1258970:0.5:0,10:159.33:817659:0.5:0,10:158.14:1252788:0.5:0,10:161.75:1608696:0.5:0,10:162.44:1538112:0.17:3,13:164.53:1269105:0.17:0,13:164.91:938792:0.17:0,13:165.03:602829:0.17:0,U:167.01:899355:U:U
ADSK_122019P115,3:145.59,3:148.78,3:146.52,154,154:151.27,154:151.73,154:151.51,154:151.82:639433:0.65:0,154:152.73:511825:0.65:0,154:152.77:446880:0.65:0,154:157.9199:1258970:0.65:0,154:159.33:817659:0.65:0,154:158.14:1252788:0.65:0,154:161.75:1608696:0.23:1,155:162.44:1538112:0.2:212,354:164.53:1269105:0.2:0,354:164.91:938792:0.2:0,354:165.03:602829:0.2:0,354:167.01:899355:0.2:0
ADSK_122019P120,24:145.59,24:148.78,24:146.52,724,724:151.27,724:151.73,724:151.51,734:151.82:639433:1.0:0,734:152.73:511825:1.0:0,734:152.77:446880:0.72:2,736:157.9199:1258970:0.6:1,735:159.33:817659:0.6:0,735:158.14:1252788:0.47:2,737:161.75:1608696:0.47:0,737:162.44:1538112:0.36:8,745:164.53:1269105:0.31:1,744:164.91:938792:0.31:0,744:165.03:602829:0.31:0,744:167.01:899355:0.34:34
ADSK_122019P125,21:145.59,21:148.78,26:146.48,52,52:151.27,52:151.73,52:151.51,52:151.82:639433:1.74:0,52:152.73:511825:1.35:1,53:152.77:446880:1.35:0,53:157.9199:1258970:1.35:0,53:159.33:817659:1.35:0,53:158.14:1252788:1.35:0,53:161.75:1608696:1.35:0,53:162.44:1538112:1.35:0,53:164.53:1269105:1.35:0,53:164.91:938792:1.35:0,53:165.03:602829:1.35:0,53:167.01:899355:0.42:2
ADSK_122019P130,77:145.59,77:148.78,77:146.48,86,86:151.27,85:151.73,86:151.51,86:151.82:639433:1.6:3,86:152.73:511825:1.63:3,88:152.77:446880:1.34:5,88:157.9199:1258970:1.34:0,88:159.33:817659:1.34:0,88:158.14:1252788:1.34:0,88:161.75:1608696:0.77:3,89:162.44:1538112:0.73:20,89:164.53:1269105:0.65:2,U:164.91:938792:U:U,89:165.03:602829:0.65:0,89:167.01:899355:0.65:0
ADSK_122019P135,120:145.59,120:148.78,120:146.48,120,120:151.27,122:151.73,328:151.51,331:151.82:639433:2.58:0,331:152.73:511825:2.12:155,468:152.77:446880:1.99:2,468:157.9199:1258970:1.54:33,465:159.33:817659:1.44:1,466:158.14:1252788:1.37:1,466:161.75:1608696:1.14:2,U:162.44:1538112::,486:164.53:1269105:1.0:0,486:164.91:938792:1.01:8,489:165.03:602829:1.01:5,494:167.01:899355:0.94:0
ADSK_122019P140,586:145.59,578:148.78,576:146.48,643,630:151.27,630:151.73,660:151.51,660:151.82:639433:3.37:1,660:152.73:511825:3.1:80,651:152.77:446880:2.85:45,688:157.9199:1258970:2.24:526,654:159.33:817659:1.89:73,629:158.14:1252788:2.0:1,629:161.75:1608696:1.41:191,616:162.44:1538112:1.37:6,614:164.53:1269105:1.3:12,604:164.91:938792:1.42:45,569:165.03:602829:1.44:4,586:167.01:899355:1.14:4
ADSK_122019P145,101:145.59,101:148.78,101:146.48,202,206:151.27,206:151.73,206:151.51,206:151.82:639433:4.75:6,201:152.73:511825:4.95:2,202:152.77:446880:4.1:460,579:157.9199:1258970:2.97:12,589:159.33:817659:2.71:106,605:158.14:1252788:3.1:4,605:161.75:1608696:2.09:198,656:162.44:1538112:2.04:5,655:164.53:1269105:1.86:281,592:164.91:938792:2.06:11,589:165.03:602829:1.95:0,589:167.01:899355:1.62:5
ADSK_122019P150,45:145.59,49:148.78,56:146.49,56,114:151.27,113:151.73,114:151.51,139:151.82:639433:6.35:42,150:152.73:511825:6.12:63,171:152.77:446880:5.8:15,185:157.9199:1258970:4.6:29,169:159.33:817659:3.95:112,170:158.14:1252788:4.2:3,170:161.75:1608696:3.11:26,U:162.44:1538112::,200:164.53:1269105:2.7:2,201:164.91:938792:2.96:3,202:165.03:602829:2.91:8,[208:167.01:899355:2.34:7
ADSK_122019P155,0:145.59,5:148.78,5:146.49,5,5:151.27,8:151.73,8:151.51,8:151.82:639433:9.37:110,114:152.73:511825:8.6:165,174:152.77:446880:8.09:13,178:157.9199:1258970:6.49:322,440:159.33:817659:5.55:71,481:158.14:1252788:6.38:5,478:161.75:1608696:4.55:148,603:162.44:1538112:4.5:65,594:164.53:1269105:3.92:5,590:164.91:938792:4.24:123,666:165.03:602829:4.1:2,[670:167.01:899355:3.4:52
ADSK_122019P160,0:145.59,0:148.78,0:146.49,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:12.65:61,61:152.73:511825:12.64:2,62:152.77:446880:12.64:0,62:157.9199:1258970:8.55:12,74:159.33:817659:7.98:44,118:158.14:1252788:8.45:27,141:161.75:1608696:6.5:87,188:162.44:1538112:5.99:285,265:164.53:1269105:5.61:4,266:164.91:938792:5.97:291,508:165.03:602829:5.97:0,[508:167.01:899355:4.87:11
ADSK_122019P165,0:145.59,0:148.78,0:146.49,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:11.31:32,31:158.14:1252788:11.31:0,31:161.75:1608696:9.08:203,U:162.44:1538112::,399:164.53:1269105:8.19:2,397:164.91:938792:7.89:40,401:165.03:602829:8.06:37,[430:167.01:899355:6.75:156
ADSK_122019P170,0:145.59,0:148.78,0:146.49,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:18.22:2,2:157.9199:1258970:18.22:0,2:159.33:817659:14.85:2,0:158.14:1252788:14.85:0,0:161.75:1608696:14.85:0,0:162.44:1538112:14.85:0,0:164.53:1269105:14.85:0,0:164.91:938792:14.85:0,1:165.03:602829:10.5:0,[1:167.01:899355:10.5:0
ADSK_122019P175,0:145.59,0:148.78,0:146.49,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:18.79:20,20:158.14:1252788:18.79:0,20:161.75:1608696:18.79:0,U:162.44:1538112::,20:164.53:1269105:18.79:0,20:164.91:938792:18.79:0,20:165.03:602829:18.79:0,[25:167.01:899355:12.84:30
ADSK_122019P180,0:145.59,0:148.78,0:146.49,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,0:164.91:938792:0.0:0,0:165.03:602829:0.0:0,[0:167.01:899355:0.0:0
ADSK_122019P185,0:145.59,0:148.78,0:146.49,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,0:164.91:938792:0.0:0,0:165.03:602829:0.0:0,[0:167.01:899355:0.0:0
ADSK_122019P190,0:145.59,0:148.78,0:146.49,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,0:164.91:938792:0.0:0,0:165.03:602829:0.0:0,[0:167.01:899355:0.0:0
ADSK_120619P170,0,0:148.78,0:146.47,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:18.2:1,1:152.73:511825:18.2:0,1:152.77:446880:18.2:0,1:157.9199:1258970:18.2:0,1:159.33:817659:18.2:0,1:158.14:1252788:18.2:0,1:161.75:1608696:18.2:0,U:162.44:1538112::,1:164.53:1269105:18.2:0,1:164.91:938792:9.1:2,4:165.03:602829:9.75:0,[4:167.01:899355:9.12:1
ADSK_112219P165,0,0:148.78,0:146.475,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:7.05:1,1:158.14:1252788:7.05:0,1:161.75:1608696:7.05:0,1:162.44:1538112:2.73:3,4:164.53:1269105:1.84:107,98:164.91:938792:1.5:216,127:165.03:602829:1.42:13,[127:167.01:899355:0.58:47
ADSK_120619P165,0,0:148.78,0:146.475,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:8.58:2,2:162.44:1538112:8.58:0,2:164.53:1269105:7.0:1,3:164.91:938792:7.0:0,3:165.03:602829:7.28:10,[11:167.01:899355:6.1:37
ADSK_120619P175,0,0:148.78,0:146.475,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,U:162.44:1538112::,0:164.53:1269105:0.0:0,0:164.91:938792:0.0:0,0:165.03:602829:0.0:0,[0:167.01:899355:0.0:0
ADSK_112919P165,0,0:148.78,0:146.475,0,0:151.27,0:151.73,1:151.51,7:151.82:639433:15.65:0,7:152.73:511825:15.65:0,7:152.77:446880:13.6:3,7:157.9199:1258970:13.6:0,7:159.33:817659:10.0:2,9:158.14:1252788:10.0:0,9:161.75:1608696:8.02:195,198:162.44:1538112:7.85:259,382:164.53:1269105:6.61:9,383:164.91:938792:6.72:39,365:165.03:602829:6.75:31,[391:167.01:899355:5.8:180
ADSK_112919P167.5,0,0:148.78,0:146.475,0,0:151.27,0:151.73,0:151.51,9:151.82:639433:16.7:6,3:152.73:511825:16.7:0,3:152.77:446880:16.7:0,3:157.9199:1258970:16.7:0,3:159.33:817659:16.7:0,3:158.14:1252788:16.7:0,3:161.75:1608696:16.7:0,3:162.44:1538112:16.7:0,3:164.53:1269105:8.05:10,12:164.91:938792:7.32:20,20:165.03:602829:7.32:0,[20:167.01:899355:6.86:73
ADSK_112219P167.5,0,0:148.78,0:146.475,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:9.4:10,10:158.14:1252788:9.4:0,10:161.75:1608696:9.4:0,10:162.44:1538112:9.4:0,10:164.53:1269105:3.36:1,11:164.91:938792:3.8:32,39:165.03:602829:3.05:3,[44:167.01:899355:0.64:28
ADSK_112919P170,0,0:148.78,0:146.475,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:13.95:3,3:161.75:1608696:12.51:8,11:162.44:1538112:10.1:14,25:164.53:1269105:9.5:1,26:164.91:938792:8.8:1,27:165.03:602829:9.65:3,[28:167.01:899355:8.25:4
ADSK_112219P170,0,1:148.78,1:146.475,1,1:151.27,1:151.73,1:151.51,1:151.82:639433:23.35:0,1:152.73:511825:23.35:0,1:152.77:446880:23.35:0,1:157.9199:1258970:23.35:0,1:159.33:817659:23.35:0,1:158.14:1252788:23.35:0,1:161.75:1608696:23.35:0,1:162.44:1538112:23.35:0,1:164.53:1269105:23.35:0,1:164.91:938792:3.95:15,16:165.03:602829:5.19:15,[15:167.01:899355:5.19:0
ADSK_121319P157.5,0,0,0:146.4,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:6.95:9,9:159.33:817659:6.95:0,9:158.14:1252788:6.95:0,9:161.75:1608696:6.95:0,9:162.44:1538112:5.0:2,8:164.53:1269105:5.0:0,8:164.91:938792:5.0:0,8:165.03:602829:5.0:0,[10:167.01:899355:4.4:0
ADSK_121319P138,0,0,0:146.4,0,0:151.27,0:151.73,5:151.51,5:151.82:639433:2.83:7,12:152.73:511825:2.83:0,12:152.77:446880:2.83:0,12:157.9199:1258970:2.83:0,12:159.33:817659:2.83:0,12:158.14:1252788:2.83:0,12:161.75:1608696:2.83:0,12:162.44:1538112:0.96:4,16:164.53:1269105:0.96:0,U:164.91:938792:U:U,16:165.03:602829:0.96:0,16:167.01:899355:0.96:0
ADSK_121319P150,0,0,0:146.4,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:4.12:1,1:159.33:817659:3.69:30,29:158.14:1252788:3.69:0,29:161.75:1608696:3.69:0,29:162.44:1538112:3.15:1,29:164.53:1269105:3.15:0,29:164.91:938792:2.65:1,30:165.03:602829:2.65:0,[30:167.01:899355:2.27:13
ADSK_121319P137,0,0,0:146.3576,0,0:151.27,0:151.73,81:151.51,81:151.82:639433:2.72:0,81:152.73:511825:2.72:0,81:152.77:446880:2.72:0,81:157.9199:1258970:2.72:0,81:159.33:817659:2.72:0,81:158.14:1252788:2.72:0,81:161.75:1608696:2.72:0,U:162.44:1538112::,81:164.53:1269105:2.72:0,U:164.91:938792:U:U,U:165.03:602829:U:U,81:167.01:899355:2.72:0
ADSK_121319P142,0,0,0:146.3576,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:3.45:1,1:152.73:511825:3.45:0,1:152.77:446880:3.45:0,1:157.9199:1258970:3.45:0,1:159.33:817659:3.45:0,1:158.14:1252788:3.45:0,1:161.75:1608696:3.45:0,U:162.44:1538112::,1:164.53:1269105:3.45:0,1:164.91:938792:3.45:0,1:165.03:602829:3.45:0,1:167.01:899355:3.45:0
ADSK_121319P147,0,0,0:146.3576,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:3.4:24,24:159.33:817659:2.99:7,31:158.14:1252788:2.99:0,31:161.75:1608696:2.99:0,31:162.44:1538112:2.39:1,31:164.53:1269105:2.39:0,31:164.91:938792:2.39:0,31:165.03:602829:2.39:0,[31:167.01:899355:2.39:0
ADSK_121319P149,0,0,0:146.3576,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:3.3:60,60:158.14:1252788:3.3:0,60:161.75:1608696:3.3:0,U:162.44:1538112::,60:164.53:1269105:3.3:0,60:164.91:938792:3.3:0,60:165.03:602829:3.3:0,[60:167.01:899355:3.3:0
ADSK_121319P145,0,0,0:146.3576,0,0:151.27,0:151.73,1:151.51,1:151.82:639433:4.7:0,1:152.73:511825:4.7:0,1:152.77:446880:4.7:0,1:157.9199:1258970:2.65:3,4:159.33:817659:2.54:78,79:158.14:1252788:2.54:0,79:161.75:1608696:2.54:0,79:162.44:1538112:2.54:0,79:164.53:1269105:1.65:20,U:164.91:938792:U:U,72:165.03:602829:1.65:0,72:167.01:899355:1.65:0
ADSK_121319P160,0,0,0:146.3576,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:8.05:2,2:159.33:817659:8.05:0,2:158.14:1252788:8.05:0,2:161.75:1608696:8.05:0,2:162.44:1538112:6.7:9,8:164.53:1269105:6.7:0,8:164.91:938792:6.7:0,8:165.03:602829:6.7:0,[8:167.01:899355:4.9:2
ADSK_121319P162.5,0,0,0:146.3576,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,U:162.44:1538112::,1:164.53:1269105:8.32:0,1:164.91:938792:8.32:0,1:165.03:602829:8.32:0,[1:167.01:899355:8.32:0
ADSK_121319P152.5,0,0,0:146.3576,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:4.45:1,1:158.14:1252788:4.6:1,2:161.75:1608696:4.6:0,2:162.44:1538112:3.85:1,1:164.53:1269105:3.85:0,1:164.91:938792:3.85:0,1:165.03:602829:3.85:0,[1:167.01:899355:2.61:21
ADSK_121319P165,0,0,0:146.3576,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:10.85:20,20:158.14:1252788:10.85:0,20:161.75:1608696:8.94:2,U:162.44:1538112::,23:164.53:1269105:8.8:0,23:164.91:938792:8.8:0,23:165.03:602829:8.8:0,[23:167.01:899355:6.95:2
ADSK_121319P140,0,0,0:146.3576,0,0:151.27,0:151.73,129:151.51,129:151.82:639433:3.25:0,129:152.73:511825:3.25:0,129:152.77:446880:3.25:0,129:157.9199:1258970:3.25:0,129:159.33:817659:3.25:0,129:158.14:1252788:3.25:0,129:161.75:1608696:3.25:0,129:162.44:1538112:1.14:2,131:164.53:1269105:1.14:0,131:164.91:938792:1.14:0,131:165.03:602829:1.14:0,131:167.01:899355:1.14:0
ADSK_121319P141,0,0,0:146.3576,0,0:151.27,0:151.73,46:151.51,46:151.82:639433:3.5:15,61:152.73:511825:3.45:12,73:152.77:446880:3.45:0,73:157.9199:1258970:3.45:0,73:159.33:817659:3.45:0,73:158.14:1252788:3.45:0,73:161.75:1608696:3.45:0,73:162.44:1538112:3.45:0,73:164.53:1269105:3.45:0,U:164.91:938792:U:U,73:165.03:602829:3.45:0,73:167.01:899355:3.45:0
ADSK_121319P155,0,0,0:146.3576,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:5.62:23,22:158.14:1252788:5.62:0,22:161.75:1608696:5.62:0,22:162.44:1538112:5.62:0,22:164.53:1269105:5.62:0,22:164.91:938792:3.25:1,22:165.03:602829:3.25:0,[26:167.01:899355:3.72:0
ADSK_121319P143,0,0,0:146.3576,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,U:162.44:1538112::,0:164.53:1269105:0.0:0,U:164.91:938792:U:U,0:165.03:602829:0.0:0,0:167.01:899355:0.0:0
ADSK_121319P146,0,0,0:146.3576,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:2.67:119,119:158.14:1252788:2.67:0,119:161.75:1608696:2.67:0,119:162.44:1538112:2.67:0,119:164.53:1269105:2.67:0,119:164.91:938792:2.67:0,119:165.03:602829:2.67:0,119:167.01:899355:2.67:0
ADSK_121319P139,0,0,0:146.385,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:2.88:5,5:152.73:511825:2.88:0,5:152.77:446880:2.88:0,5:157.9199:1258970:2.88:0,5:159.33:817659:2.88:0,5:158.14:1252788:2.88:0,5:161.75:1608696:2.88:0,U:162.44:1538112::,5:164.53:1269105:2.88:0,U:164.91:938792:U:U,5:165.03:602829:2.88:0,5:167.01:899355:2.88:0
ADSK_121319P148,0,0,0:146.385,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:3.45:16,16:159.33:817659:3.3:41,55:158.14:1252788:3.3:0,55:161.75:1608696:3.3:0,55:162.44:1538112:3.3:0,55:164.53:1269105:3.3:0,55:164.91:938792:3.3:0,55:165.03:602829:3.3:0,[55:167.01:899355:3.3:0
ADSK_121319P144,0,0,0:146.385,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:2.74:13,13:159.33:817659:2.47:45,58:158.14:1252788:2.47:0,58:161.75:1608696:2.47:0,U:162.44:1538112::,58:164.53:1269105:2.47:0,58:164.91:938792:2.47:0,58:165.03:602829:2.47:0,58:167.01:899355:2.47:0
ADSK_112219P172.5,U,U,U,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,0:164.91:938792:0.0:0,0:165.03:602829:0.0:0,[0:167.01:899355:0.0:0
ADSK_112219P175,U,U,U,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,0:164.91:938792:0.0:0,0:165.03:602829:0.0:0,[0:167.01:899355:0.0:0
ADSK_112919P172.5,U,U,U,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:16.0:2,2:161.75:1608696:16.0:0,2:162.44:1538112:13.85:5,5:164.53:1269105:11.1:2,6:164.91:938792:11.1:0,6:165.03:602829:11.1:0,[6:167.01:899355:9.86:1
ADSK_112919P175,U,U,U,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,U:162.44:1538112::,3:164.53:1269105:14.65:0,3:164.91:938792:12.25:1,2:165.03:602829:12.95:2,[4:167.01:899355:11.54:1
ADSK_120619P167.5,U,U,U,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:13.05:1,1:159.33:817659:13.05:0,1:158.14:1252788:13.05:0,1:161.75:1608696:13.05:0,1:162.44:1538112:13.05:0,1:164.53:1269105:13.05:0,1:164.91:938792:13.05:0,1:165.03:602829:13.05:0,[1:167.01:899355:7.3:10
ADSK_120619P172.5,U,U,U,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,U:162.44:1538112::,1:164.53:1269105:13.5:0,1:164.91:938792:13.5:0,1:165.03:602829:13.5:0,[1:167.01:899355:13.5:0
ADSK_121319P167.5,U,U,U,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,0:164.91:938792:0.0:0,0:165.03:602829:0.0:0,[0:167.01:899355:8.21:2
ADSK_121319P170,U,U,U,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,U:162.44:1538112::,0:164.53:1269105:0.0:0,0:164.91:938792:0.0:0,0:165.03:602829:0.0:0,[0:167.01:899355:0.0:0
ADSK_121319P172.5,U,U,U,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,0:164.91:938792:0.0:0,0:165.03:602829:0.0:0,[0:167.01:899355:0.0:0
ADSK_121319P175,U,U,U,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:18.44:20,20:158.14:1252788:18.44:0,20:161.75:1608696:18.44:0,20:162.44:1538112:18.44:0,20:164.53:1269105:18.44:0,20:164.91:938792:13.2:10,24:165.03:602829:13.2:0,[29:167.01:899355:12.5:20
ADSK_122719P141,U,U,U,U,U,U,U,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,0:164.91:938792:0.0:0,0:165.03:602829:0.0:0,0:167.01:899355:0.0:0
