Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
V_122019P135,2756:179.84,2748:179.25,2446:178.86,2446.0,2446:178.95,2446:176.37,2441:176.77,2441:178.43:7224254:0.08:1,2441:178.97:3881491:0.08:0,2441:179.54:3600828:0.09:10,2431:179.74:6116062:0.07:365,2615:179.41:6147116:0.07:0,2615:179.75:9802181:0.07:2,2617:179.77:7758676:0.06:5,2621:179.66:7175036:0.06:0,2621:181.66:5964407:0.05:7,U:179.89:5111657:U:U,2620:179.47:6864993:0.05:6
V_122019P140,4279:179.84,4213:179.25,4214:178.86,4214.0,4208:178.95,4197:176.37,4197:176.77,4197:178.43:7224254:0.1:0,4197:178.97:3881491:0.1:6,4197:179.54:3600828:0.09:3,4196:179.74:6116062:0.11:42,4202:179.41:6147116:0.11:0,4202:179.75:9802181:0.08:2,4202:179.77:7758676:0.08:11,4203:179.66:7175036:0.08:2,4202:181.66:5964407:0.06:7,4199:179.89:5111657:0.05:15,4199:179.47:6864993:0.06:3
V_122019P145,1243:179.84,1243:179.25,1243:178.86,1243.0,1243:178.95,1243:176.37,1243:176.77,1263:178.43:7224254:0.13:60,1268:178.97:3881491:0.13:0,1268:179.54:3600828:0.12:5,1268:179.74:6116062:0.12:2,1267:179.41:6147116:0.13:108,1253:179.75:9802181:0.09:17,1239:179.77:7758676:0.1:46,1237:179.66:7175036:0.09:24,U:181.66:5964407:.0:U,1215:179.89:5111657:0.06:0,1215:179.47:6864993:0.08:2
V_122019P150,3684:179.84,3655:179.25,3725:178.86,3725.0,3689:178.95,3682:176.37,3711:176.77,3711:178.43:7224254:0.19:59,3692:178.97:3881491:0.19:1,3691:179.54:3600828:0.17:34,3682:179.74:6116062:0.18:33,3691:179.41:6147116:0.19:12,3690:179.75:9802181:0.16:22,3670:179.77:7758676:0.12:17,3678:179.66:7175036:0.13:16,3700:181.66:5964407:0.1:14,3686:179.89:5111657:0.1:22,3686:179.47:6864993:0.1:420
V_122019P155,1959:179.84,1843:179.25,1849:178.86,1849.0,1841:178.95,1839:176.37,1838:176.77,1840:178.43:7224254:0.3:43,1879:178.97:3881491:0.32:1,1878:179.54:3600828:0.26:19,1859:179.74:6116062:0.22:4,1856:179.41:6147116:0.3:49,1854:179.75:9802181:0.22:16,1846:179.77:7758676:0.16:47,1850:179.66:7175036:0.18:1,1850:181.66:5964407:0.15:114,1770:179.89:5111657:0.14:27,[1768:179.47:6864993:0.14:51
V_122019P160,7035:179.84,7086:179.25,7298:178.86,7298.0,7292:178.95,7446:176.37,7304:176.77,7335:178.43:7224254:0.48:19,7332:178.97:3881491:0.48:24,7331:179.54:3600828:0.42:34,7319:179.74:6116062:0.41:16,7314:179.41:6147116:0.44:26,7308:179.75:9802181:0.37:9,7310:179.77:7758676:0.27:290,7269:179.66:7175036:0.28:26,7269:181.66:5964407:0.22:73,7287:179.89:5111657:0.24:157,[7389:179.47:6864993:0.21:155
V_122019P165,6524:179.84,6621:179.25,6859:178.86,6859.0,6851:178.95,6835:176.37,6933:176.77,6999:178.43:7224254:0.83:63,6973:178.97:3881491:0.82:273,7179:179.54:3600828:0.75:133,7264:179.74:6116062:0.66:120,7181:179.41:6147116:0.73:601,7661:179.75:9802181:0.63:95,7706:179.77:7758676:0.5:197,7747:179.66:7175036:0.5:288,7897:181.66:5964407:0.38:156,7918:179.89:5111657:0.43:56,[7886:179.47:6864993:0.35:64
V_122019P170,4478:179.84,4560:179.25,4572:178.86,4572.0,4559:178.95,4577:176.37,4631:176.77,4667:178.43:7224254:1.7:1407,5592:178.97:3881491:1.48:841,6090:179.54:3600828:1.37:1249,7077:179.74:6116062:1.26:1201,7983:179.41:6147116:1.33:221,7998:179.75:9802181:1.16:1132,8834:179.77:7758676:0.98:2067,8667:179.66:7175036:0.97:325,8820:181.66:5964407:0.76:546,8635:179.89:5111657:0.87:183,[8711:179.47:6864993:0.73:138
V_122019P175,2280:179.84,2472:179.25,2513:178.86,2513.0,2529:178.95,2520:176.37,2521:176.77,2541:178.43:7224254:2.89:184,2588:178.97:3881491:2.71:121,2609:179.54:3600828:2.42:151,2633:179.74:6116062:2.23:738,3160:179.41:6147116:2.45:1290,4281:179.75:9802181:2.2:2275,5734:179.77:7758676:1.84:260,5054:179.66:7175036:1.77:4250,8498:181.66:5964407:1.39:157,8603:179.89:5111657:1.78:256,[8763:179.47:6864993:1.75:327
V_122019P180,1325:179.84,1379:179.25,1357:178.86,1357.0,1380:178.95,1407:176.37,1386:176.77,1401:178.43:7224254:4.8:141,1396:178.97:3881491:4.85:93,1430:179.54:3600828:4.39:95,1453:179.74:6116062:4.08:105,1510:179.41:6147116:4.35:260,1615:179.75:9802181:4.0:88,1621:179.77:7758676:3.65:159,1658:179.66:7175036:3.81:286,1867:181.66:5964407:3.0:459,2032:179.89:5111657:3.55:216,[2027:179.47:6864993:3.56:115
V_122019P185,914:179.84,854:179.25,864:178.86,864.0,840:178.95,842:176.37,853:176.77,851:178.43:7224254:7.18:31,862:178.97:3881491:8.04:10,862:179.54:3600828:6.9:7,862:179.74:6116062:6.97:19,874:179.41:6147116:7.43:77,914:179.75:9802181:7.38:400,1286:179.77:7758676:6.11:5,1291:179.66:7175036:6.69:15,1287:181.66:5964407:5.25:58,1272:179.89:5111657:6.43:7,[1277:179.47:6864993:6.62:26
V_122019P190,603:179.84,606:179.25,604:178.86,604.0,604:178.95,615:176.37,615:176.77,615:178.43:7224254:13.99:0,615:178.97:3881491:13.99:0,615:179.54:3600828:10.87:6,620:179.74:6116062:10.68:2,620:179.41:6147116:10.59:5,620:179.75:9802181:10.59:0,620:179.77:7758676:10.09:16,623:179.66:7175036:10.85:5,623:181.66:5964407:9.49:110,633:179.89:5111657:9.49:0,[633:179.47:6864993:9.49:0
V_122019P195,48:179.84,52:179.25,52:178.86,52.0,52:178.95,52:176.37,52:176.77,52:178.43:7224254:18.0:0,52:178.97:3881491:18.0:0,52:179.54:3600828:18.0:0,52:179.74:6116062:18.0:0,52:179.41:6147116:18.0:0,52:179.75:9802181:18.0:0,52:179.77:7758676:18.0:0,44:179.66:7175036:18.0:0,16:181.66:5964407:12.19:1,17:179.89:5111657:12.19:0,[17:179.47:6864993:12.19:0
V_122019P200,27:179.84,30:179.25,30:178.86,30.0,30:178.95,30:176.37,30:176.77,30:178.43:7224254:21.14:0,30:178.97:3881491:21.14:0,30:179.54:3600828:21.14:0,30:179.74:6116062:21.14:0,30:179.41:6147116:21.14:0,30:179.75:9802181:21.14:0,5:179.77:7758676:21.14:0,5:179.66:7175036:21.14:0,5:181.66:5964407:17.27:0,0:179.89:5111657:17.27:0,[0:179.47:6864993:17.27:0
V_122019P205,0:179.84,0:179.25,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,U:179.89:5111657:U:U,0:179.47:6864993:0.0:0
V_122019P210,0:179.84,0:179.25,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:32.02:0,0:178.97:3881491:32.02:0,0:179.54:3600828:32.02:0,0:179.74:6116062:32.02:0,0:179.41:6147116:32.02:0,0:179.75:9802181:32.02:0,0:179.77:7758676:32.02:0,0:179.66:7175036:32.02:0,0:181.66:5964407:32.02:0,U:179.89:5111657:U:U,0:179.47:6864993:32.02:0
V_122019P215,0:179.84,0:179.25,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,U:181.66:5964407:U:U,U:179.89:5111657:.:U,0:179.47:6864993:0.0:0
V_122019P220,0:179.84,0:179.25,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:39.85:0,0:178.97:3881491:39.85:0,0:179.54:3600828:39.85:0,0:179.74:6116062:39.85:0,0:179.41:6147116:39.85:0,0:179.75:9802181:39.85:0,0:179.77:7758676:39.85:0,0:179.66:7175036:39.85:0,U:181.66:5964407:U:U,U:179.89:5111657:U:U,0:179.47:6864993:39.85:0
V_122019P230,0:179.84,0:179.25,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:51.92:0,0:178.97:3881491:51.92:0,0:179.54:3600828:51.92:0,0:179.74:6116062:51.92:0,0:179.41:6147116:51.92:0,0:179.75:9802181:51.92:0,0:179.77:7758676:51.92:0,0:179.66:7175036:51.92:0,0:181.66:5964407:51.92:0,0:179.89:5111657:51.92:0,0:179.47:6864993:51.92:0
V_121319P195,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_121319P185,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:6.65:9,9:179.75:9802181:6.65:0,9:179.77:7758676:6.65:0,9:179.66:7175036:6.65:0,9:181.66:5964407:5.15:11,20:179.89:5111657:5.94:2,[21:179.47:6864993:6.3:6
V_121319P170,0,0,1:178.86,1.0,3:178.95,11:176.37,17:176.77,17:178.43:7224254:1.16:8,20:178.97:3881491:1.34:1,21:179.54:3600828:1.05:39,53:179.74:6116062:0.92:16,57:179.41:6147116:1.08:57,110:179.75:9802181:0.9:19,128:179.77:7758676:0.69:28,147:179.66:7175036:0.71:14,131:181.66:5964407:0.58:11,136:179.89:5111657:0.64:7,[139:179.47:6864993:0.53:130
V_120619P197.5,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_121319P155,0,0,0:178.86,0.0,0:178.95,0:176.37,3:176.77,3:178.43:7224254:0.16:3,3:178.97:3881491:0.16:0,3:179.54:3600828:0.16:0,3:179.74:6116062:0.16:0,3:179.41:6147116:0.16:0,3:179.75:9802181:0.18:1,4:179.77:7758676:0.18:0,4:179.66:7175036:0.18:0,4:181.66:5964407:0.18:0,4:179.89:5111657:0.18:0,[4:179.47:6864993:0.18:0
V_121319P180,0,0,0:178.86,0.0,6:178.95,25:176.37,26:176.77,26:178.43:7224254:3.63:12,28:178.97:3881491:4.58:3,29:179.54:3600828:3.6:21,31:179.74:6116062:3.35:15,34:179.41:6147116:3.3:6,40:179.75:9802181:3.3:0,40:179.77:7758676:3.32:71,109:179.66:7175036:2.96:125,223:181.66:5964407:2.79:60,227:179.89:5111657:2.9:13,[228:179.47:6864993:2.8:70
V_121319P202.5,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_121319P175,0,0,0:178.86,0.0,2:178.95,16:176.37,19:176.77,29:178.43:7224254:2.28:32,34:178.97:3881491:2.28:0,34:179.54:3600828:1.91:5,39:179.74:6116062:2.1:19,56:179.41:6147116:2.2:4,58:179.75:9802181:1.96:16,74:179.77:7758676:1.5:8,78:179.66:7175036:1.46:50,109:181.66:5964407:1.09:92,162:179.89:5111657:1.45:28,[174:179.47:6864993:1.26:40
V_121319P167.5,0,0,0:178.86,0.0,10:178.95,218:176.37,225:176.77,225:178.43:7224254:0.83:13,237:178.97:3881491:0.96:10,246:179.54:3600828:0.77:15,252:179.74:6116062:0.69:18,253:179.41:6147116:0.8:9,257:179.75:9802181:0.8:0,257:179.77:7758676:0.39:12,268:179.66:7175036:0.44:10,279:181.66:5964407:0.4:7,279:179.89:5111657:0.46:10,[284:179.47:6864993:0.39:20
V_121319P160,0,0,1:178.86,1.0,1:178.95,1:176.37,14:176.77,14:178.43:7224254:0.44:2,16:178.97:3881491:0.41:6,22:179.54:3600828:0.31:2,24:179.74:6116062:0.31:0,24:179.41:6147116:0.31:0,24:179.75:9802181:0.3:20,44:179.77:7758676:0.17:4,41:179.66:7175036:0.17:0,42:181.66:5964407:0.15:0,42:179.89:5111657:0.15:0,[42:179.47:6864993:0.13:50
V_121319P157.5,0,0,0:178.86,0.0,0:178.95,0:176.37,12:176.77,12:178.43:7224254:0.54:0,12:178.97:3881491:0.54:0,12:179.54:3600828:0.54:0,12:179.74:6116062:0.54:0,12:179.41:6147116:0.54:0,12:179.75:9802181:0.54:0,12:179.77:7758676:0.54:0,12:179.66:7175036:0.54:0,12:181.66:5964407:0.54:0,12:179.89:5111657:0.54:0,[12:179.47:6864993:0.12:2
V_121319P190,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_121319P182.5,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,11:178.43:7224254:6.8:0,11:178.97:3881491:6.8:0,11:179.54:3600828:6.8:0,11:179.74:6116062:4.35:2,13:179.41:6147116:5.14:7,19:179.75:9802181:5.14:0,19:179.77:7758676:5.14:0,19:179.66:7175036:5.14:0,21:181.66:5964407:3.1:4,25:179.89:5111657:3.95:4,[26:179.47:6864993:4.75:2
V_121319P187.5,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,12:181.66:5964407:7.4:10,20:179.89:5111657:7.4:0,[20:179.47:6864993:7.4:0
V_121319P200,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_121319P162.5,0,0,0:178.86,0.0,0:178.95,6:176.37,107:176.77,107:178.43:7224254:0.9:0,107:178.97:3881491:0.52:3,110:179.54:3600828:0.4:6,116:179.74:6116062:0.38:6,122:179.41:6147116:0.33:1,122:179.75:9802181:0.36:14,135:179.77:7758676:0.26:16,136:179.66:7175036:0.23:2,137:181.66:5964407:0.16:1,137:179.89:5111657:0.16:0,[137:179.47:6864993:0.16:0
V_121319P192.5,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_120619P202.5,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_121319P165,0,0,5:178.86,5.0,7:178.95,10:176.37,27:176.77,27:178.43:7224254:0.53:6,24:178.97:3881491:0.64:6,26:179.54:3600828:0.53:5,30:179.74:6116062:0.5:2,31:179.41:6147116:0.56:4,33:179.75:9802181:0.49:2,34:179.77:7758676:0.36:15,38:179.66:7175036:0.34:201,239:181.66:5964407:0.34:0,239:179.89:5111657:0.26:4,[243:179.47:6864993:0.29:5
V_121319P172.5,0,0,0:178.86,0.0,2:178.95,11:176.37,14:176.77,20:178.43:7224254:1.65:7,23:178.97:3881491:1.85:9,29:179.54:3600828:1.42:17,46:179.74:6116062:1.45:13,58:179.41:6147116:1.61:3,61:179.75:9802181:1.22:5,62:179.77:7758676:0.98:14,60:179.66:7175036:0.93:16,74:181.66:5964407:0.78:62,100:179.89:5111657:0.99:25,[111:179.47:6864993:0.97:18
V_121319P177.5,0,0,0:178.86,0.0,3:178.95,40:176.37,42:176.77,42:178.43:7224254:2.7:8,42:178.97:3881491:3.2:6,44:179.54:3600828:2.83:14,52:179.74:6116062:2.62:16,62:179.41:6147116:2.9:9,59:179.75:9802181:2.71:4,60:179.77:7758676:2.06:24,62:179.66:7175036:2.09:125,120:181.66:5964407:1.78:6,125:179.89:5111657:2.17:83,[118:179.47:6864993:2.44:17
V_121319P197.5,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_112219P205,U,U,U,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,U:179.89:5111657:U:U,0:179.47:6864993:0.0:0
V_112919P205,U,U,U,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,U:179.89:5111657:U:U,0:179.47:6864993:0.0:0
V_121319P205,U,U,U,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,U:179.89:5111657:U:U,0:179.47:6864993:0.0:0
V_122019P240,U,U,U,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:62.05:0,0:178.97:3881491:62.05:0,0:179.54:3600828:62.05:0,0:179.74:6116062:62.05:0,0:179.41:6147116:62.05:0,0:179.75:9802181:62.05:0,0:179.77:7758676:62.05:0,0:179.66:7175036:62.05:0,0:181.66:5964407:62.05:0,U:179.89:5111657:U:U,0:179.47:6864993:62.05:0
V_112219P152.5,U,U,U,U,U,51:176.37,51:176.77,51:178.43:7224254:0.05:5,51:178.97:3881491:0.05:0,51:179.54:3600828:0.05:0,51:179.74:6116062:0.02:10,61:179.41:6147116:0.04:20,81:179.75:9802181:0.04:0,81:179.77:7758676:0.04:0,81:179.66:7175036:0.04:0,81:181.66:5964407:0.01:0,U:179.89:5111657:U:U,81:179.47:6864993:0.01:0
V_112919P152.5,U,U,U,U,U,17:176.37,20:176.77,20:178.43:7224254:0.09:0,20:178.97:3881491:0.07:10,26:179.54:3600828:0.06:1,26:179.74:6116062:0.06:0,26:179.41:6147116:0.07:10,33:179.75:9802181:0.07:0,33:179.77:7758676:0.07:0,33:179.66:7175036:0.07:0,33:181.66:5964407:0.07:0,33:179.89:5111657:0.07:0,33:179.47:6864993:0.07:0
V_120619P152.5,U,U,U,U,U,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,0:179.47:6864993:0.0:0
V_121319P152.5,U,U,U,U,U,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.16:7,7:179.54:3600828:0.16:0,7:179.74:6116062:0.16:0,7:179.41:6147116:0.16:0,7:179.75:9802181:0.16:0,7:179.77:7758676:0.16:0,7:179.66:7175036:0.16:0,7:181.66:5964407:0.16:0,U:179.89:5111657:U:U,7:179.47:6864993:0.16:0
V_122719P155,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,5:181.66:5964407:0.18:0,5:179.89:5111657:0.18:0,[5:179.47:6864993:0.27:5
V_122719P157.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.48:20,20:179.75:9802181:0.48:0,20:179.77:7758676:0.48:0,20:179.66:7175036:0.48:0,20:181.66:5964407:0.48:0,20:179.89:5111657:0.48:0,[20:179.47:6864993:0.48:0
V_122719P160,U,U,U,U,U,U,U,0:178.43:7224254:0.5:1,1:178.97:3881491:0.5:0,1:179.54:3600828:0.53:1,2:179.74:6116062:0.47:11,13:179.41:6147116:0.47:0,13:179.75:9802181:0.47:7,20:179.77:7758676:0.38:10,30:179.66:7175036:0.38:1,31:181.66:5964407:0.31:1,32:179.89:5111657:0.31:0,[32:179.47:6864993:0.31:0
V_122719P162.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.69:2,2:179.74:6116062:0.69:0,2:179.41:6147116:0.69:0,2:179.75:9802181:0.69:0,2:179.77:7758676:0.69:0,2:179.66:7175036:0.47:4,6:181.66:5964407:0.47:0,6:179.89:5111657:0.47:0,[6:179.47:6864993:0.47:0
V_122719P165,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:1.11:5,5:179.54:3600828:0.86:8,11:179.74:6116062:0.78:17,23:179.41:6147116:0.79:1,24:179.75:9802181:0.86:1,25:179.77:7758676:0.6:4,29:179.66:7175036:0.6:13,61:181.66:5964407:0.52:21,81:179.89:5111657:0.58:12,[83:179.47:6864993:0.58:21
V_122719P167.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:1.16:3,3:179.74:6116062:1.02:5,8:179.41:6147116:1.24:163,162:179.75:9802181:1.15:9,165:179.77:7758676:0.8:4,169:179.66:7175036:0.82:10,175:181.66:5964407:0.76:6,178:179.89:5111657:0.76:0,[178:179.47:6864993:0.76:0
V_122719P170,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:1.72:5,5:179.54:3600828:1.48:19,20:179.74:6116062:1.53:19,38:179.41:6147116:1.56:85,110:179.75:9802181:1.38:12,121:179.77:7758676:1.04:4,124:179.66:7175036:1.1:47,148:181.66:5964407:1.02:24,152:179.89:5111657:1.07:3,[153:179.47:6864993:0.96:8
V_122719P172.5,U,U,U,U,U,U,U,0:178.43:7224254:2.01:16,15:178.97:3881491:2.24:11,25:179.54:3600828:1.96:16,30:179.74:6116062:2.0:40,44:179.41:6147116:2.05:104,146:179.75:9802181:2.08:1,145:179.77:7758676:1.54:163,280:179.66:7175036:1.48:5,279:181.66:5964407:1.35:49,328:179.89:5111657:1.4:14,[340:179.47:6864993:1.4:0
V_122719P175,U,U,U,U,U,U,U,0:178.43:7224254:3.45:1,1:178.97:3881491:3.24:1,2:179.54:3600828:2.46:2,3:179.74:6116062:2.46:16,17:179.41:6147116:2.74:3,19:179.75:9802181:2.74:0,19:179.77:7758676:2.11:12,30:179.66:7175036:2.21:20,62:181.66:5964407:1.62:17,66:179.89:5111657:2.06:5,[67:179.47:6864993:2.22:16
V_122719P177.5,U,U,U,U,U,U,U,0:178.43:7224254:4.1:234,87:178.97:3881491:4.2:30,110:179.54:3600828:3.5:37,147:179.74:6116062:3.28:7,150:179.41:6147116:3.58:11,151:179.75:9802181:3.58:0,151:179.77:7758676:2.68:166,300:179.66:7175036:2.68:0,309:181.66:5964407:2.51:18,324:179.89:5111657:2.75:54,[362:179.47:6864993:3.05:1
V_122719P180,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:4.35:68,68:179.74:6116062:4.29:47,112:179.41:6147116:4.63:58,101:179.75:9802181:4.8:134,205:179.77:7758676:3.86:19,224:179.66:7175036:4.04:40,243:181.66:5964407:3.35:38,269:179.89:5111657:3.8:37,[257:179.47:6864993:3.85:18
V_122719P182.5,U,U,U,U,U,U,U,0:178.43:7224254:6.05:4,4:178.97:3881491:6.05:0,4:179.54:3600828:6.05:0,4:179.74:6116062:5.75:1,5:179.41:6147116:5.75:0,5:179.75:9802181:5.75:0,5:179.77:7758676:5.75:0,5:179.66:7175036:5.75:0,206:181.66:5964407:4.61:32,212:179.89:5111657:4.61:0,[212:179.47:6864993:4.61:0
V_122719P185,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:6.65:9,9:181.66:5964407:5.09:1,10:179.89:5111657:5.87:1,[11:179.47:6864993:5.87:0
V_122719P187.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_122719P190,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:9.25:10,10:179.89:5111657:9.25:0,[10:179.47:6864993:9.25:0
