Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
ADBE_011720C345,U,U,U,U,U,U,U,U,U,U,U,U,U,U,161:297.18:1653038:0.53:40,161:297.07:1632740:0.53:0,161:300.6:2140325:0.53:0,161:299.33:1194266:0.79:1,160:298.8:1609828:0.63:1,[161:299.3:1463130:0.63:0
ADBE_112219C320,U,U,U,U,U,U,U,U,U,U,U,U,U,U,154:297.18:1653038:0.05:0,154:297.07:1632740:0.05:0,154:300.6:2140325:0.05:0,154:299.33:1194266:0.01:39,150:298.8:1609828:0.01:0,[150:299.3:1463130:0.01:0
ADBE_122019C345,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:297.18:1653038:0.0:0,0:297.07:1632740:0.0:0,0:300.6:2140325:0.1:2,U:299.33:1194266:U:U,2:298.8:1609828:0.1:0,2:299.3:1463130:0.07:6
ADBE_122019C272.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:297.07:1632740:0.0:0,:300.6:2140325:U:U,0:299.33:1194266:0.0:0,0:298.8:1609828:0.0:0,0:299.3:1463130:0.0:0
ADBE_122019C277.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:297.07:1632740:0.0:0,0:300.6:2140325:0.0:0,0:299.33:1194266:0.0:0,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_122019C282.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:297.07:1632740:18.8:5,5:300.6:2140325:18.8:0,6:299.33:1194266:18.8:0,6:298.8:1609828:18.8:0,[6:299.3:1463130:18.8:0
ADBE_122019C287.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:297.07:1632740:15.06:1,1:300.6:2140325:15.06:0,1:299.33:1194266:17.75:1,2:298.8:1609828:17.75:0,[2:299.3:1463130:16.15:1
ADBE_122019C292.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:297.07:1632740:11.85:3,2:300.6:2140325:11.85:0,2:299.33:1194266:11.85:0,2:298.8:1609828:11.8:13,[14:299.3:1463130:11.8:0
ADBE_122019C297.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:297.07:1632740:8.65:63,58:300.6:2140325:10.73:74,82:299.33:1194266:10.35:26,89:298.8:1609828:9.4:95,[102:299.3:1463130:9.4:29
ADBE_122019C302.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:297.07:1632740:6.65:3,2:300.6:2140325:7.95:28,30:299.33:1194266:7.07:28,41:298.8:1609828:6.89:5,[46:299.3:1463130:5.49:5
ADBE_122019C307.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:297.07:1632740:0.0:0,0:300.6:2140325:5.8:8,8:299.33:1194266:6.35:3,9:298.8:1609828:4.65:2,[10:299.3:1463130:4.65:205
ADBE_122019C312.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:297.07:1632740:2.86:5,5:300.6:2140325:2.9:2,5:299.33:1194266:4.15:2,7:298.8:1609828:3.2:6,[9:299.3:1463130:3.2:1652
ADBE_122019C317.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:297.07:1632740:1.95:20,20:300.6:2140325:2.66:2,22:299.33:1194266:3.05:3,25:298.8:1609828:2.13:22,[44:299.3:1463130:2.13:0
ADBE_011720C350,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,754:300.6:2140325:0.53:5,751:299.33:1194266:0.53:0,751:298.8:1609828:0.53:0,751:299.3:1463130:0.53:0
ADBE_112219C322.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:0.0:0,0:299.33:1194266:0.0:0,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_112219C325,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,31:300.6:2140325:0.02:0,31:299.33:1194266:0.02:0,31:298.8:1609828:0.02:0,31:299.3:1463130:0.02:0
ADBE_112919C322.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:0.0:0,0:299.33:1194266:0.0:0,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_112919C325,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:0.0:0,0:299.33:1194266:0.0:0,1:298.8:1609828:0.04:0,1:299.3:1463130:0.04:0
ADBE_120619C325,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,15:300.6:2140325:0.11:15,30:299.33:1194266:0.11:0,30:298.8:1609828:0.11:0,30:299.3:1463130:0.11:0
ADBE_120619C330,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:0.13:6,6:299.33:1194266:0.07:2,8:298.8:1609828:0.07:0,8:299.3:1463130:0.07:0
ADBE_121319C325,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,128:300.6:2140325:1.01:2,129:299.33:1194266:1.1:25,149:298.8:1609828:1.1:0,149:299.3:1463130:0.65:7
ADBE_121319C330,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,35:300.6:2140325:0.51:5,39:299.33:1194266:0.53:3,57:298.8:1609828:0.45:2,58:299.3:1463130:0.27:11
ADBE_122719C325,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,10:300.6:2140325:1.15:5,12:299.33:1194266:1.67:1,13:298.8:1609828:1.25:21,31:299.3:1463130:1.05:5
ADBE_122719C330,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:300.6:2140325:0.81:6,7:299.33:1194266:0.96:1,8:298.8:1609828:1.04:0,8:299.3:1463130:0.64:1
ADBE_010320C275,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_010320C297.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:9.25:2
ADBE_010320C277.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_010320C290,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_010320C280,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:21.15:30
ADBE_010320C305,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_121319C322.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.81:1
ADBE_010320C317.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_010320C295,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:12.08:2,[2:299.3:1463130:11.55:2
ADBE_120619C322.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.15:5,[5:299.3:1463130:0.12:5
ADBE_010320C307.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_010320C282.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:19.24:30
ADBE_010320C322.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:2.93:5,[5:299.3:1463130:1.84:5
ADBE_010320C302.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:7.02:1
ADBE_010320C310,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_010320C285,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_010320C300,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:9.25:2,[2:299.3:1463130:9.3:2
ADBE_122719C322.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:1.35:10
ADBE_010320C292.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_010320C312.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_010320C315,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_010320C320,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
ADBE_010320C287.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463130:0.0:0
