Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
Z_122019P17.5,1:34.97,1:33.18,1:32.57,1.0,1:33.98,1:33.36,1:33.63,1:33.44:6088502:0.2:0,1:37.55:10239798:0.2:0,1:38.63:3930412:0.2:0,1:37.83:3640661:0.2:0,1:38.15:2289076:0.2:0,1:38.955:2553204:0.2:0,1:39.68:2290778:0.2:0,1:39.95:1817379:0.2:0,U:38.88:2713073:U:U,1:39.79:3361193:0.2:0,1:41.1:3686223:0.2:0
Z_122019P20,0:34.97,0:33.18,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.12:1,1:37.55:10239798:0.12:0,1:38.63:3930412:0.12:0,1:37.83:3640661:0.12:0,1:38.15:2289076:0.12:0,1:38.955:2553204:0.12:0,1:39.68:2290778:0.12:0,1:39.95:1817379:0.12:0,1:38.88:2713073:0.12:0,1:39.79:3361193:0.12:0,1:41.1:3686223:0.03:1
Z_122019P22.5,2:34.97,55:33.18,65:32.57,65.0,65:33.98,65:33.36,90:33.63,90:33.44:6088502:0.2:3,93:37.55:10239798:0.2:0,93:38.63:3930412:0.03:2,93:37.83:3640661:0.03:0,93:38.15:2289076:0.03:0,93:38.955:2553204:0.03:0,93:39.68:2290778:0.03:0,93:39.95:1817379:0.03:0,93:38.88:2713073:0.03:0,93:39.79:3361193:0.01:3,90:41.1:3686223:0.01:0
Z_122019P25,2:34.97,3:33.18,108:32.57,108.0,111:33.98,111:33.36,209:33.63,214:33.44:6088502:0.51:519,727:37.55:10239798:0.1:18,721:38.63:3930412:0.05:11,720:37.83:3640661:0.05:0,720:38.15:2289076:0.05:0,720:38.955:2553204:0.05:0,720:39.68:2290778:0.02:3,720:39.95:1817379:0.05:5,725:38.88:2713073:0.05:0,725:39.79:3361193:0.04:3,725:41.1:3686223:0.03:2
Z_122019P30,41:34.97,104:33.18,106:32.57,106.0,106:33.98,117:33.36,117:33.63,118:33.44:6088502:1.54:376,465:37.55:10239798:0.3:361,466:38.63:3930412:0.18:10,468:37.83:3640661:0.19:6,467:38.15:2289076:0.16:3,466:38.955:2553204:0.1:11,465:39.68:2290778:0.1:53,486:39.95:1817379:0.05:1,486:38.88:2713073:0.12:1,485:39.79:3361193:0.05:2,485:41.1:3686223:0.05:7
Z_122019P35,59:34.97,94:33.18,166:32.57,166.0,166:33.98,186:33.36,186:33.63,189:33.44:6088502:3.45:15,190:37.55:10239798:1.15:122,224:38.63:3930412:0.7:12,226:37.83:3640661:0.9:3,226:38.15:2289076:0.75:17,234:38.955:2553204:0.65:5,236:39.68:2290778:0.47:7,238:39.95:1817379:0.4:16,239:38.88:2713073:0.59:359,564:39.79:3361193:0.4:3,563:41.1:3686223:0.27:41
Z_122019P40,0:34.97,0:33.18,0:32.57,0.0,0:33.98,0:33.36,0:33.63,10:33.44:6088502:6.68:14,24:37.55:10239798:3.61:39,59:38.63:3930412:2.88:2,59:37.83:3640661:3.41:30,39:38.15:2289076:3.3:2,39:38.955:2553204:2.52:1,39:39.68:2290778:2.06:60,74:39.95:1817379:1.96:6,70:38.88:2713073:2.8:15,85:39.79:3361193:2.8:0,[85:41.1:3686223:1.35:7
Z_122019P45,0:34.97,0:33.18,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:6.41:1,1:37.83:3640661:7.15:4,4:38.15:2289076:7.15:0,4:38.955:2553204:7.15:0,4:39.68:2290778:5.9:4,8:39.95:1817379:6.0:23,U:38.88:2713073:U:U,25:39.79:3361193:5.8:0,[25:41.1:3686223:5.8:0
Z_122019P50,0:34.97,0:33.18,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:11.4:5,5:37.83:3640661:11.4:0,5:38.15:2289076:11.4:0,5:38.955:2553204:11.4:0,5:39.68:2290778:11.4:0,5:39.95:1817379:11.4:0,5:38.88:2713073:11.4:0,5:39.79:3361193:11.4:0,[5:41.1:3686223:11.4:0
Z_112919P29,0,9:33.18,10:32.57,10.0,10:33.98,10:33.36,12:33.63,12:33.44:6088502:1.0:0,12:37.55:10239798:0.1:2,10:38.63:3930412:0.1:0,10:37.83:3640661:0.1:0,10:38.15:2289076:0.1:0,10:38.955:2553204:0.1:0,10:39.68:2290778:0.1:0,U:39.95:1817379:.0:,U:38.88:2713073:U:U,10:39.79:3361193:0.1:0,U:41.1:3686223:U:U
Z_120619P29,0,0:33.18,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:1.05:41,41:37.55:10239798:1.05:0,41:38.63:3930412:1.05:0,41:37.83:3640661:1.05:0,41:38.15:2289076:1.05:0,41:38.955:2553204:1.05:0,41:39.68:2290778:1.05:0,41:39.95:1817379:1.05:0,41:38.88:2713073:1.05:0,41:39.79:3361193:1.05:0,41:41.1:3686223:1.05:0
Z_112219P29,0,13:33.18,13:32.57,13.0,13:33.98,13:33.36,13:33.63,13:33.44:6088502:0.95:0,13:37.55:10239798:0.06:3,13:38.63:3930412:0.06:0,13:37.83:3640661:0.06:0,13:38.15:2289076:0.06:0,13:38.955:2553204:0.06:0,13:39.68:2290778:0.06:0,13:39.95:1817379:0.06:0,13:38.88:2713073:0.06:0,13:39.79:3361193:0.06:0,13:41.1:3686223:0.06:0
Z_120619P29.5,0,3:33.18,3:32.57,3.0,3:33.98,3:33.36,3:33.63,3:33.44:6088502:1.0:83,85:37.55:10239798:1.0:0,85:38.63:3930412:1.0:0,85:37.83:3640661:1.0:0,85:38.15:2289076:1.0:0,85:38.955:2553204:1.0:0,85:39.68:2290778:1.0:0,85:39.95:1817379:1.0:0,85:38.88:2713073:1.0:0,85:39.79:3361193:1.0:0,85:41.1:3686223:1.0:0
Z_112919P29.5,0,4:33.18,4:32.57,4.0,5:33.98,5:33.36,5:33.63,5:33.44:6088502:0.9:1,5:37.55:10239798:0.9:0,5:38.63:3930412:0.9:0,5:37.83:3640661:0.9:0,5:38.15:2289076:0.9:0,5:38.955:2553204:0.9:0,5:39.68:2290778:0.9:0,5:39.95:1817379:0.9:0,5:38.88:2713073:0.9:0,U:39.79:3361193:U:U,5:41.1:3686223:0.9:0
Z_112219P29.5,0,28:33.18,28:32.57,28.0,28:33.98,28:33.36,28:33.63,28:33.44:6088502:1.0:0,28:37.55:10239798:1.0:0,28:38.63:3930412:1.0:0,28:37.83:3640661:1.0:0,28:38.15:2289076:1.0:0,28:38.955:2553204:1.0:0,28:39.68:2290778:1.0:0,28:39.95:1817379:1.0:0,28:38.88:2713073:1.0:0,28:39.79:3361193:1.0:0,28:41.1:3686223:1.0:0
Z_120619P28.5,0,0:33.18,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_112219P28.5,0,38:33.18,41:32.57,41.0,41:33.98,41:33.36,41:33.63,41:33.44:6088502:1.0:0,41:37.55:10239798:0.1:4,41:38.63:3930412:0.1:0,41:37.83:3640661:0.1:0,41:38.15:2289076:0.1:0,41:38.955:2553204:0.1:0,41:39.68:2290778:0.1:0,41:39.95:1817379:0.1:0,41:38.88:2713073:0.1:0,41:39.79:3361193:0.1:0,41:41.1:3686223:0.1:0
Z_112919P28.5,0,36:33.18,34:32.57,34.0,34:33.98,34:33.36,34:33.63,34:33.44:6088502:0.67:1,33:37.55:10239798:0.67:0,33:38.63:3930412:0.67:0,33:37.83:3640661:0.67:0,33:38.15:2289076:0.67:0,33:38.955:2553204:0.67:0,33:39.68:2290778:0.67:0,33:39.95:1817379:0.67:0,33:38.88:2713073:0.67:0,33:39.79:3361193:0.67:0,33:41.1:3686223:0.67:0
Z_121319P37.5,0,0,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.0:0,0:37.55:10239798:2.1:2,2:38.63:3930412:1.72:1,3:37.83:3640661:1.72:0,3:38.15:2289076:1.46:2,2:38.955:2553204:1.1:1,3:39.68:2290778:0.95:1,3:39.95:1817379:0.68:3,2:38.88:2713073:1.15:2,2:39.79:3361193:1.15:0,[2:41.1:3686223:1.15:0
Z_121319P32,0,0,1:32.57,1.0,1:33.98,1:33.36,1:33.63,2:33.44:6088502:1.95:1,1:37.55:10239798:0.43:6,6:38.63:3930412:0.25:57,58:37.83:3640661:0.25:5,58:38.15:2289076:0.25:0,58:38.955:2553204:0.15:1,59:39.68:2290778:0.15:0,U:39.95:1817379::,58:38.88:2713073:0.1:0,58:39.79:3361193:0.1:0,58:41.1:3686223:0.1:0
Z_121319P33.5,0,0,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:2.9:3,3:37.55:10239798:1.0:3,3:38.63:3930412:1.0:0,3:37.83:3640661:1.0:0,3:38.15:2289076:1.0:0,3:38.955:2553204:1.0:0,3:39.68:2290778:1.0:0,3:39.95:1817379:1.0:0,U:38.88:2713073:U:U,3:39.79:3361193:1.0:0,3:41.1:3686223:1.0:0
Z_121319P31,0,0,1:32.57,1.0,1:33.98,1:33.36,1:33.63,1:33.44:6088502:1.54:1,2:37.55:10239798:0.4:1,2:38.63:3930412:0.4:0,2:37.83:3640661:0.4:0,2:38.15:2289076:0.4:0,2:38.955:2553204:0.4:0,2:39.68:2290778:0.4:0,U:39.95:1817379::,2:38.88:2713073:0.4:0,U:39.79:3361193:.:U,2:41.1:3686223:0.4:0
Z_121319P28.5,0,0,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:1.0:11,11:37.55:10239798:1.0:0,11:38.63:3930412:1.0:0,11:37.83:3640661:1.0:0,11:38.15:2289076:1.0:0,11:38.955:2553204:1.0:0,11:39.68:2290778:1.0:0,11:39.95:1817379:1.0:0,11:38.88:2713073:1.0:0,11:39.79:3361193:1.0:0,11:41.1:3686223:1.0:0
Z_121319P33,0,0,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:2.47:0,0:37.55:10239798:2.47:0,0:38.63:3930412:2.47:0,0:37.83:3640661:2.47:0,0:38.15:2289076:2.47:0,0:38.955:2553204:2.47:0,0:39.68:2290778:2.47:0,0:39.95:1817379:2.47:0,0:38.88:2713073:2.47:0,0:39.79:3361193:2.47:0,0:41.1:3686223:2.47:0
Z_121319P31.5,0,0,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:2.0:1,1:37.55:10239798:0.37:3,3:38.63:3930412:0.35:1,3:37.83:3640661:0.35:0,3:38.15:2289076:0.17:1,4:38.955:2553204:0.17:0,4:39.68:2290778:0.17:0,4:39.95:1817379:0.17:0,U:38.88:2713073:U:U,4:39.79:3361193:0.17:0,4:41.1:3686223:0.17:0
Z_121319P32.5,0,0,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.0:0,0:37.55:10239798:0.47:3,3:38.63:3930412:0.47:0,3:37.83:3640661:0.47:0,3:38.15:2289076:0.47:0,3:38.955:2553204:0.47:0,3:39.68:2290778:0.47:0,3:39.95:1817379:0.47:0,U:38.88:2713073:U:U,3:39.79:3361193:0.47:0,3:41.1:3686223:0.47:0
Z_121319P30.5,0,0,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,U:38.88:2713073:U:U,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_121319P30,0,0,0:32.57,0.0,0:33.98,1:33.36,1:33.63,0:33.44:6088502:1.44:3,3:37.55:10239798:1.44:0,3:38.63:3930412:0.1:1,2:37.83:3640661:0.1:0,2:38.15:2289076:0.1:0,2:38.955:2553204:0.1:0,2:39.68:2290778:0.1:0,2:39.95:1817379:0.1:0,2:38.88:2713073:0.1:0,U:39.79:3361193:U:U,2:41.1:3686223:0.1:0
Z_112219P28,0,0,129:32.57,129.0,129:33.98,129:33.36,129:33.63,129:33.44:6088502:0.75:0,129:37.55:10239798:0.75:0,129:38.63:3930412:0.75:0,129:37.83:3640661:0.75:0,129:38.15:2289076:0.75:0,129:38.955:2553204:0.75:0,129:39.68:2290778:0.75:0,129:39.95:1817379:0.75:0,U:38.88:2713073:U:U,129:39.79:3361193:0.75:0,129:41.1:3686223:0.75:0
Z_120619P28,0,0,1:32.57,1.0,1:33.98,1:33.36,1:33.63,1:33.44:6088502:0.68:0,1:37.55:10239798:0.18:1,1:38.63:3930412:0.18:0,1:37.83:3640661:0.18:0,1:38.15:2289076:0.18:0,1:38.955:2553204:0.18:0,1:39.68:2290778:0.18:0,1:39.95:1817379:0.18:0,1:38.88:2713073:0.18:0,1:39.79:3361193:0.18:0,1:41.1:3686223:0.18:0
Z_121319P37,0,0,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.92:1,1:39.68:2290778:0.92:0,1:39.95:1817379:0.92:0,1:38.88:2713073:0.92:0,1:39.79:3361193:0.92:0,[1:41.1:3686223:0.39:2
Z_112919P28,0,0,47:32.57,47.0,47:33.98,47:33.36,47:33.63,47:33.44:6088502:0.95:0,47:37.55:10239798:0.2:5,47:38.63:3930412:0.2:0,47:37.83:3640661:0.2:0,47:38.15:2289076:0.2:0,47:38.955:2553204:0.2:0,47:39.68:2290778:0.2:0,47:39.95:1817379:0.2:0,47:38.88:2713073:0.2:0,47:39.79:3361193:0.2:0,47:41.1:3686223:0.2:0
Z_121319P29,0,0,0:32.57,0.0,0:33.98,0:33.36,2:33.63,2:33.44:6088502:1.05:17,19:37.55:10239798:1.05:0,19:38.63:3930412:0.1:2,17:37.83:3640661:0.1:0,17:38.15:2289076:0.1:0,17:38.955:2553204:0.1:0,17:39.68:2290778:0.1:0,17:39.95:1817379:0.1:0,17:38.88:2713073:0.1:0,17:39.79:3361193:0.1:0,17:41.1:3686223:0.1:0
Z_121319P35,0,0,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.8:20,20:37.83:3640661:0.8:0,20:38.15:2289076:0.8:0,20:38.955:2553204:0.8:0,20:39.68:2290778:0.8:0,20:39.95:1817379:0.8:0,20:38.88:2713073:0.8:0,20:39.79:3361193:0.8:0,20:41.1:3686223:0.8:0
Z_121319P36.5,0,0,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.0:0,0:37.55:10239798:1.73:4,4:38.63:3930412:1.0:4,0:37.83:3640661:1.0:0,0:38.15:2289076:1.35:1,1:38.955:2553204:1.35:0,1:39.68:2290778:1.35:0,1:39.95:1817379:1.35:0,1:38.88:2713073:1.35:0,1:39.79:3361193:0.6:1,[2:41.1:3686223:0.3:5
Z_121319P29.5,0,0,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,U:38.88:2713073:U:U,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_121319P35.5,0,0,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.9:25,25:37.83:3640661:0.9:0,25:38.15:2289076:0.9:0,25:38.955:2553204:0.9:0,25:39.68:2290778:0.9:0,25:39.95:1817379:0.9:0,25:38.88:2713073:0.9:0,25:39.79:3361193:0.9:0,25:41.1:3686223:0.9:0
Z_121319P28,0,0,0:32.57,0.0,10:33.98,10:33.36,10:33.63,10:33.44:6088502:0.76:6,16:37.55:10239798:0.15:11,15:38.63:3930412:0.15:0,15:37.83:3640661:0.15:0,15:38.15:2289076:0.15:0,15:38.955:2553204:0.15:0,15:39.68:2290778:0.05:5,15:39.95:1817379:0.05:0,15:38.88:2713073:0.05:0,15:39.79:3361193:0.05:0,15:41.1:3686223:0.05:0
Z_121319P34,0,0,0:32.57,0.0,0:33.98,1:33.36,0:33.63,0:33.44:6088502:2.75:7,7:37.55:10239798:0.75:31,32:38.63:3930412:0.51:4,36:37.83:3640661:0.55:4,34:38.15:2289076:0.55:0,34:38.955:2553204:0.55:0,34:39.68:2290778:0.55:0,34:39.95:1817379:0.55:0,34:38.88:2713073:0.27:0,34:39.79:3361193:0.27:0,34:41.1:3686223:0.27:0
Z_121319P34.5,0,0,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.3:5,5:39.95:1817379:0.3:0,5:38.88:2713073:0.3:0,5:39.79:3361193:0.3:0,5:41.1:3686223:0.15:5
Z_121319P36,0,0,0:32.57,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.0:0,0:37.55:10239798:1.49:4,4:38.63:3930412:0.87:19,15:37.83:3640661:0.9:15,10:38.15:2289076:0.9:0,10:38.955:2553204:0.9:0,10:39.68:2290778:0.9:0,10:39.95:1817379:0.9:0,10:38.88:2713073:0.9:0,10:39.79:3361193:0.9:0,10:41.1:3686223:0.9:0
Z_121319P38,U,U,U,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:5.78:10,10:37.55:10239798:5.78:0,10:38.63:3930412:5.78:0,10:37.83:3640661:1.9:20,30:38.15:2289076:1.95:1,31:38.955:2553204:1.35:2,33:39.68:2290778:1.35:0,33:39.95:1817379:0.8:26,28:38.88:2713073:1.45:0,28:39.79:3361193:1.45:0,[28:41.1:3686223:0.55:7
Z_121319P38.5,U,U,U,0.0,0:33.98,0:33.36,0:33.63,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:1.11:3,[3:41.1:3686223:1.11:0
Z_122719P28.5,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,U:38.88:2713073:U:U,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_122719P29,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,U:38.88:2713073:U:U,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_122719P29.5,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.15:1,1:38.955:2553204:0.15:0,1:39.68:2290778:0.15:0,1:39.95:1817379:0.15:0,U:38.88:2713073:.:U,1:39.79:3361193:0.15:0,1:41.1:3686223:0.15:0
Z_122719P30,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.35:3,3:38.63:3930412:0.35:0,3:37.83:3640661:0.35:0,3:38.15:2289076:0.35:0,3:38.955:2553204:0.35:0,3:39.68:2290778:0.35:0,U:39.95:1817379::,3:38.88:2713073:0.35:0,U:39.79:3361193:U:U,3:41.1:3686223:0.35:0
Z_122719P30.5,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_122719P31,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,U:39.79:3361193:U:U,0:41.1:3686223:0.0:0
Z_122719P31.5,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_122719P32,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,U:38.88:2713073:U:U,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_122719P32.5,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_122719P33,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,U:38.88:2713073:U:U,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_122719P33.5,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.6:1,1:38.15:2289076:0.6:0,1:38.955:2553204:0.6:0,1:39.68:2290778:0.6:0,1:39.95:1817379:0.6:0,1:38.88:2713073:0.6:0,1:39.79:3361193:0.6:0,1:41.1:3686223:0.2:1
Z_122719P34,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_122719P34.5,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_122719P35,U,U,U,U,U,U,U,0:33.44:6088502:3.61:1,1:37.55:10239798:1.23:3,4:38.63:3930412:0.83:1,4:37.83:3640661:0.9:1,5:38.15:2289076:0.89:2,4:38.955:2553204:0.89:0,4:39.68:2290778:0.6:3,5:39.95:1817379:0.6:0,4:38.88:2713073:0.6:0,4:39.79:3361193:0.6:0,4:41.1:3686223:0.32:30
Z_122719P35.5,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.93:1,1:37.83:3640661:0.93:0,1:38.15:2289076:0.93:0,1:38.955:2553204:0.93:0,1:39.68:2290778:0.93:0,1:39.95:1817379:0.93:0,1:38.88:2713073:0.93:0,1:39.79:3361193:0.93:0,1:41.1:3686223:0.93:0
Z_122719P36,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122719P36.5,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:2.05:2,2:38.63:3930412:2.05:0,2:37.83:3640661:2.05:0,2:38.15:2289076:2.05:0,2:38.955:2553204:2.05:0,2:39.68:2290778:2.05:0,2:39.95:1817379:2.05:0,2:38.88:2713073:2.05:0,2:39.79:3361193:2.05:0,[2:41.1:3686223:2.05:0
Z_122719P37,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:2.03:3,3:38.63:3930412:2.03:0,3:37.83:3640661:2.03:0,3:38.15:2289076:2.03:0,3:38.955:2553204:2.03:0,3:39.68:2290778:2.03:0,3:39.95:1817379:2.03:0,3:38.88:2713073:1.2:1,4:39.79:3361193:1.05:1,[3:41.1:3686223:1.05:0
Z_122719P37.5,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:2.45:10,10:38.63:3930412:1.85:10,10:37.83:3640661:1.85:0,10:38.15:2289076:1.85:0,10:38.955:2553204:1.85:0,10:39.68:2290778:1.85:0,10:39.95:1817379:1.85:0,10:38.88:2713073:1.85:0,10:39.79:3361193:1.85:0,[10:41.1:3686223:1.85:0
Z_122719P38,U,U,U,U,U,U,U,0:33.44:6088502:0.0:0,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:1.37:2,2:38.88:2713073:1.37:0,2:39.79:3361193:1.37:0,[2:41.1:3686223:0.83:20
Z_112219P41,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.1:31
Z_112919P41,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:2.49:15,15:39.68:2290778:2.49:0,15:39.95:1817379:1.72:3,15:38.88:2713073:2.74:0,15:39.79:3361193:2.74:0,[15:41.1:3686223:0.77:18
Z_120619P40,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.76:4
