Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
TGT_122719P105,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:3.0:1,1:110.45:2827919:3.0:0,1:108.35:5180397:3.0:0,1:108.58:3659894:3.25:25,19:111.11:5967966:2.63:35,49:113.21:5313405:2.21:37,64:111.96:6910721:2.39:46,113:126.43:32258592:0.1:36,98:127.65:10801696:0.1:0,98:127.02:7535483:0.18:3
TGT_122719P106,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:3.11:1,1:110.45:2827919:3.1:13,13:108.35:5180397:3.8:17,30:108.58:3659894:3.61:40,64:111.11:5967966:3.2:4,67:113.21:5313405:3.2:0,67:111.96:6910721:2.64:11,U:126.43:32258592:U:U,75:127.65:10801696:0.17:0,75:127.02:7535483:0.17:0
TGT_122719P107,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:3.7:2,2:110.45:2827919:3.28:5,7:108.35:5180397:3.28:0,7:108.58:3659894:4.1:51,52:111.11:5967966:3.38:5,57:113.21:5313405:2.68:5,62:111.96:6910721:2.99:17,80:126.43:32258592:0.6:7,80:127.65:10801696:0.6:0,80:127.02:7535483:0.6:0
TGT_122719P108,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:4.11:1,1:110.45:2827919:3.85:2,3:108.35:5180397:3.85:0,3:108.58:3659894:4.8:3,5:111.11:5967966:4.8:0,5:113.21:5313405:3.07:2,7:111.96:6910721:3.37:8,20:126.43:32258592:0.27:4,20:127.65:10801696:0.23:1,20:127.02:7535483:0.23:0
TGT_122719P109,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:4.72:10,10:108.58:3659894:4.72:0,10:111.11:5967966:4.37:16,26:113.21:5313405:4.37:0,26:111.96:6910721:3.8:1,35:126.43:32258592:0.26:6,U:127.65:10801696:U:U,36:127.02:7535483:0.17:0
TGT_122719P110,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:4.76:1,1:110.45:2827919:4.78:5,5:108.35:5180397:5.9:11,14:108.58:3659894:5.9:0,14:111.11:5967966:4.95:8,16:113.21:5313405:3.75:57,67:111.96:6910721:4.15:39,247:126.43:32258592:0.15:101,U:127.65:10801696:U:U,252:127.02:7535483:0.13:5
TGT_122719P111,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:4.5:2,29:126.43:32258592:0.31:38,32:127.65:10801696:0.31:0,32:127.02:7535483:0.31:0
TGT_122719P112,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:4.5:23,19:111.96:6910721:5.05:31,37:126.43:32258592:0.4:24,40:127.65:10801696:0.3:7,37:127.02:7535483:0.31:3
TGT_122719P113,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:5.2:1,1:111.96:6910721:5.6:4,3:126.43:32258592:1.49:1,4:127.65:10801696:1.49:0,U:127.02:7535483:U:U
TGT_122719P114,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:5.59:2,1:126.43:32258592:0.82:2,2:127.65:10801696:0.46:1,3:127.02:7535483:0.46:0
TGT_122719P115,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:6.18:2,2:111.96:6910721:5.69:2,4:126.43:32258592:0.54:192,179:127.65:10801696:0.51:36,163:127.02:7535483:0.36:13
TGT_122719P116,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:6.49:22,22:126.43:32258592:0.65:53,49:127.65:10801696:0.63:19,63:127.02:7535483:0.45:3
TGT_122719P117,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:0.0:0,0:126.43:32258592:0.88:2,U:127.65:10801696:U:U,2:127.02:7535483:0.54:2
TGT_122719P118,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:6.8:10,10:126.43:32258592:0.9:55,34:127.65:10801696:0.79:18,[47:127.02:7535483:0.65:34
TGT_122719P119,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:0.0:0,0:126.43:32258592:1.04:42,27:127.65:10801696:0.91:17,[41:127.02:7535483:0.78:18
TGT_122719P120,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:0.0:0,0:126.43:32258592:1.3:158,125:127.65:10801696:1.01:22,[124:127.02:7535483:0.98:36
TGT_122719P100,U,U,U,U,U,U,U,U,U,U,7:108.35:5180397:1.91:1,8:108.58:3659894:2.08:1,9:111.11:5967966:1.46:1,9:113.21:5313405:1.22:18,27:111.96:6910721:1.3:99,144:126.43:32258592:0.06:30,U:127.65:10801696:U:U,U:127.02:7535483:U:U
TGT_122719P99,U,U,U,U,U,U,U,U,U,U,2:108.35:5180397:1.68:11,13:108.58:3659894:1.64:2,14:111.11:5967966:1.64:0,14:113.21:5313405:1.1:2,15:111.96:6910721:1.12:1,19:126.43:32258592:0.29:1,U:127.65:10801696:U:U,20:127.02:7535483:0.05:3
TGT_011720P100,U,U,U,U,U,U,U,U,U,U,U,U,1965:111.11:5967966:2.1:101,1966:113.21:5313405:1.64:201,2072:111.96:6910721:1.83:600,2481:126.43:32258592:0.27:1351,2459:127.65:10801696:0.22:83,[2459:127.02:7535483:0.19:135
TGT_011720P105,U,U,U,U,U,U,U,U,U,U,U,U,1665:111.11:5967966:3.37:127,1708:113.21:5313405:2.78:194,1742:111.96:6910721:3.15:134,1845:126.43:32258592:0.46:1018,2001:127.65:10801696:0.38:115,[1961:127.02:7535483:0.36:61
TGT_011720P110,U,U,U,U,U,U,U,U,U,U,U,U,1551:111.11:5967966:5.35:91,1554:113.21:5313405:4.45:146,1615:111.96:6910721:5.0:321,2360:126.43:32258592:0.85:1557,3015:127.65:10801696:0.68:835,[2631:127.02:7535483:0.63:340
TGT_011720P115,U,U,U,U,U,U,U,U,U,U,U,U,412:111.11:5967966:8.35:4,413:113.21:5313405:6.8:44,426:111.96:6910721:7.56:76,453:126.43:32258592:1.46:1138,805:127.65:10801696:1.23:424,[1041:127.02:7535483:1.14:177
TGT_011720P120,U,U,U,U,U,U,U,U,U,U,U,U,235:111.11:5967966:11.9:3,235:113.21:5313405:9.85:2,236:111.96:6910721:9.85:11,247:126.43:32258592:2.58:1385,648:127.65:10801696:2.15:588,[879:127.02:7535483:2.06:240
TGT_011720P125,U,U,U,U,U,U,U,U,U,U,U,U,90:111.11:5967966:14.9:0,90:113.21:5313405:14.9:0,90:111.96:6910721:14.9:0,152:126.43:32258592:4.3:1046,837:127.65:10801696:3.69:623,[1181:127.02:7535483:3.7:775
TGT_011720P130,U,U,U,U,U,U,U,U,U,U,U,U,188:111.11:5967966:21.95:0,188:113.21:5313405:17.8:1,189:111.96:6910721:17.8:0,189:126.43:32258592:6.84:1034,829:127.65:10801696:6.09:181,[871:127.02:7535483:6.17:1502
TGT_011720P135,U,U,U,U,U,U,U,U,U,U,U,U,223:111.11:5967966:24.7:0,223:113.21:5313405:24.7:0,223:111.96:6910721:24.7:0,223:126.43:32258592:10.2:311,274:127.65:10801696:9.55:67,[333:127.02:7535483:9.66:8
TGT_011720P140,U,U,U,U,U,U,U,U,U,U,U,U,3:111.11:5967966:30.85:0,3:113.21:5313405:30.85:0,3:111.96:6910721:30.85:0,3:126.43:32258592:13.9:164,140:127.65:10801696:13.4:80,[212:127.02:7535483:13.85:15
TGT_011720P145,U,U,U,U,U,U,U,U,U,U,U,U,1:111.11:5967966:36.0:0,1:113.21:5313405:36.0:0,1:111.96:6910721:36.0:0,1:126.43:32258592:36.0:0,1:127.65:10801696:18.55:4,[4:127.02:7535483:18.55:0
TGT_011720P150,U,U,U,U,U,U,U,U,U,U,U,U,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:0.0:0,0:126.43:32258592:0.0:0,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_011720P82.5,U,U,U,U,U,U,U,U,U,U,U,U,588:111.11:5967966:0.28:0,588:113.21:5313405:0.28:0,588:111.96:6910721:0.27:2,606:126.43:32258592:0.23:0,606:127.65:10801696:0.23:0,606:127.02:7535483:0.23:0
TGT_011720P85,U,U,U,U,U,U,U,U,U,U,U,U,5780:111.11:5967966:0.44:74,5747:113.21:5313405:0.34:17,5753:111.96:6910721:0.36:29,5580:126.43:32258592:0.06:91,5547:127.65:10801696:0.04:31,5516:127.02:7535483:0.05:25
TGT_011720P87.5,U,U,U,U,U,U,U,U,U,U,U,U,1174:111.11:5967966:0.63:0,1174:113.21:5313405:0.44:11,1175:111.96:6910721:0.48:22,1136:126.43:32258592:0.07:80,1123:127.65:10801696:0.09:1,1122:127.02:7535483:0.06:4
TGT_011720P90,U,U,U,U,U,U,U,U,U,U,U,U,4014:111.11:5967966:0.76:30,4019:113.21:5313405:0.57:35,4005:111.96:6910721:0.63:15,4542:126.43:32258592:0.08:728,4555:127.65:10801696:0.08:5,[4554:127.02:7535483:0.07:60
TGT_011720P92.5,U,U,U,U,U,U,U,U,U,U,U,U,842:111.11:5967966:0.91:75,849:113.21:5313405:0.83:1,850:111.96:6910721:0.81:22,886:126.43:32258592:0.11:278,858:127.65:10801696:0.1:5,[854:127.02:7535483:0.1:0
TGT_011720P95,U,U,U,U,U,U,U,U,U,U,U,U,4587:111.11:5967966:1.21:120,4580:113.21:5313405:0.98:81,4586:111.96:6910721:1.05:125,4643:126.43:32258592:0.15:257,4604:127.65:10801696:0.13:38,[4583:127.02:7535483:0.11:65
TGT_011720P97.5,U,U,U,U,U,U,U,U,U,U,U,U,1147:111.11:5967966:1.63:51,1154:113.21:5313405:1.28:23,1158:111.96:6910721:1.4:160,1283:126.43:32258592:0.19:311,1132:127.65:10801696:0.17:17,[1135:127.02:7535483:0.15:2
TGT_112219P121,U,U,U,U,U,U,U,U,U,U,U,U,129:111.11:5967966:11.65:18,147:113.21:5313405:9.25:12,159:111.96:6910721:9.25:0,159:126.43:32258592:0.14:5014,1767:127.65:10801696:0.02:768,[1860:127.02:7535483:0.01:47
TGT_112919P121,U,U,U,U,U,U,U,U,U,U,U,U,120:111.11:5967966:11.6:27,133:113.21:5313405:9.3:19,145:111.96:6910721:9.35:1,137:126.43:32258592:0.41:2247,1667:127.65:10801696:0.1:292,[1690:127.02:7535483:0.06:502
TGT_120619P121,U,U,U,U,U,U,U,U,U,U,U,U,39:111.11:5967966:13.3:0,39:113.21:5313405:13.3:0,39:111.96:6910721:9.55:10,49:126.43:32258592:0.78:182,160:127.65:10801696:0.45:109,[226:127.02:7535483:0.34:27
TGT_121319P121,U,U,U,U,U,U,U,U,U,U,U,U,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:0.0:0,0:126.43:32258592:1.05:50,37:127.65:10801696:0.77:52,[49:127.02:7535483:0.67:59
TGT_122719P121,U,U,U,U,U,U,U,U,U,U,U,U,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:0.0:0,0:126.43:32258592:1.55:55,34:127.65:10801696:1.35:1,[35:127.02:7535483:1.14:5
TGT_112219P122,U,U,U,U,U,U,U,U,U,U,U,U,U,424:113.21:5313405:10.05:22,446:111.96:6910721:11.25:11,451:126.43:32258592:0.22:3242,1174:127.65:10801696:0.02:2184,[1542:127.02:7535483:0.01:84
TGT_112219P123,U,U,U,U,U,U,U,U,U,U,U,U,U,162:113.21:5313405:11.0:55,216:111.96:6910721:11.0:0,190:126.43:32258592:0.37:5585,1217:127.65:10801696:0.02:1522,[1688:127.02:7535483:0.01:152
TGT_112919P122,U,U,U,U,U,U,U,U,U,U,U,U,U,35:113.21:5313405:10.1:7,39:111.96:6910721:11.4:5,44:126.43:32258592:0.53:903,467:127.65:10801696:0.14:252,[510:127.02:7535483:0.06:255
TGT_112919P123,U,U,U,U,U,U,U,U,U,U,U,U,U,22:113.21:5313405:11.05:26,45:111.96:6910721:11.05:0,69:126.43:32258592:0.81:3702,1411:127.65:10801696:0.23:804,[1283:127.02:7535483:0.13:330
TGT_120619P122,U,U,U,U,U,U,U,U,U,U,U,U,U,0:113.21:5313405:0.0:0,0:111.96:6910721:10.95:2,5:126.43:32258592:1.05:209,119:127.65:10801696:0.56:129,[185:127.02:7535483:0.42:98
TGT_120619P123,U,U,U,U,U,U,U,U,U,U,U,U,U,0:113.21:5313405:0.0:0,0:111.96:6910721:0.0:0,4:126.43:32258592:1.33:355,171:127.65:10801696:0.75:191,[229:127.02:7535483:0.57:87
TGT_121319P122,U,U,U,U,U,U,U,U,U,U,U,U,U,0:113.21:5313405:0.0:0,0:111.96:6910721:0.0:0,0:126.43:32258592:1.4:148,92:127.65:10801696:1.2:269,[305:127.02:7535483:0.83:45
TGT_121319P125,U,U,U,U,U,U,U,U,U,U,U,U,U,0:113.21:5313405:0.0:0,0:111.96:6910721:0.0:0,0:126.43:32258592:2.26:224,194:127.65:10801696:1.84:150,[249:127.02:7535483:1.72:69
TGT_122719P122,U,U,U,U,U,U,U,U,U,U,U,U,U,0:113.21:5313405:0.0:0,0:111.96:6910721:11.85:1,1:126.43:32258592:1.75:79,51:127.65:10801696:1.32:8,[51:127.02:7535483:1.33:36
TGT_122719P125,U,U,U,U,U,U,U,U,U,U,U,U,U,0:113.21:5313405:0.0:0,0:111.96:6910721:0.0:0,1:126.43:32258592:2.67:217,139:127.65:10801696:2.38:67,[176:127.02:7535483:2.33:85
TGT_122019P102,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:1.46:63,241:126.43:32258592:0.04:162,290:127.65:10801696:0.06:2,290:127.02:7535483:0.04:32
TGT_122019P103,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:1.72:41,93:126.43:32258592:0.06:114,84:127.65:10801696:0.04:26,79:127.02:7535483:0.04:1
TGT_122019P104,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:1.95:28,U:126.43:32258592:U:U,125:127.65:10801696:0.05:22,114:127.02:7535483:0.05:10
TGT_122019P106,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:2.56:327,484:126.43:32258592:0.1:304,561:127.65:10801696:0.06:3,558:127.02:7535483:0.04:1
TGT_122019P107,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:2.83:44,93:126.43:32258592:0.11:112,114:127.65:10801696:0.08:1,113:127.02:7535483:0.06:4
TGT_122019P108,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:3.19:33,190:126.43:32258592:0.13:84,217:127.65:10801696:0.1:1,217:127.02:7535483:0.09:2
TGT_122019P109,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:3.62:9,55:126.43:32258592:0.18:36,48:127.65:10801696:0.13:7,43:127.02:7535483:0.09:3
TGT_122019P111,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:4.48:44,70:126.43:32258592:0.34:116,115:127.65:10801696:0.15:7,118:127.02:7535483:0.13:4
TGT_122019P112,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:4.96:88,67:126.43:32258592:0.25:308,220:127.65:10801696:0.18:44,236:127.02:7535483:0.17:19
TGT_122019P113,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:5.45:22,27:126.43:32258592:0.3:293,U:127.65:10801696:U:U,182:127.02:7535483:0.18:26
TGT_122019P114,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:6.0:17,U:126.43:32258592:U:U,165:127.65:10801696:0.3:17,165:127.02:7535483:0.22:13
TGT_122019P116,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:0.0:0,2:126.43:32258592:0.53:355,294:127.65:10801696:0.38:78,[347:127.02:7535483:0.34:46
TGT_122019P117,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:0.0:0,0:126.43:32258592:0.66:291,179:127.65:10801696:0.47:58,[209:127.02:7535483:0.42:37
TGT_122019P118,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:0.0:0,0:126.43:32258592:0.78:370,199:127.65:10801696:0.55:98,[214:127.02:7535483:0.52:221
TGT_122019P119,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:0.0:0,4:126.43:32258592:0.94:421,303:127.65:10801696:0.68:102,[323:127.02:7535483:0.57:38
TGT_122019P121,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:111.96:6910721:0.0:0,8:126.43:32258592:1.35:245,139:127.65:10801696:0.96:99,[184:127.02:7535483:0.94:97
TGT_112919P129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.43:32258592:3.6:255,161:127.65:10801696:2.3:1598,[1188:127.02:7535483:2.55:84
TGT_112219P127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.43:32258592:1.78:776,232:127.65:10801696:0.45:2376,[906:127.02:7535483:0.18:2330
TGT_112219P130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,220:126.43:32258592:3.8:1518,496:127.65:10801696:2.5:203,[514:127.02:7535483:3.4:175
TGT_112219P128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:126.43:32258592:2.42:281,112:127.65:10801696:0.9:508,[307:127.02:7535483:0.95:573
TGT_112919P127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.43:32258592:2.33:683,464:127.65:10801696:1.25:953,[699:127.02:7535483:1.1:1571
TGT_122019P123,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,10:126.43:32258592:1.87:648,434:127.65:10801696:1.45:200,[518:127.02:7535483:1.39:166
TGT_122019P122,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,18:126.43:32258592:1.53:441,308:127.65:10801696:1.15:115,[334:127.02:7535483:1.13:60
TGT_112919P125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,4:126.43:32258592:1.42:3583,1499:127.65:10801696:0.5:1281,[1804:127.02:7535483:0.4:1005
TGT_112219P125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,83:126.43:32258592:0.86:6176,1853:127.65:10801696:0.08:3213,[2391:127.02:7535483:0.01:1374
TGT_112219P126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,45:126.43:32258592:1.26:2067,770:127.65:10801696:0.2:2884,[1420:127.02:7535483:0.01:1583
TGT_121319P130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.43:32258592:4.8:63,53:127.65:10801696:4.35:46,[65:127.02:7535483:4.46:17
TGT_112919P124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.43:32258592:1.1:1221,612:127.65:10801696:0.33:653,[753:127.02:7535483:0.24:523
TGT_112219P129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.43:32258592:3.0:197,120:127.65:10801696:1.64:64,[106:127.02:7535483:2.38:67
TGT_120619P130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.43:32258592:4.72:200,82:127.65:10801696:4.35:24,[100:127.02:7535483:4.0:15
TGT_112219P124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:126.43:32258592:0.58:5141,2457:127.65:10801696:0.04:2044,[2605:127.02:7535483:0.01:264
TGT_122719P135,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.43:32258592:11.04:2,2:127.65:10801696:9.15:1,[2:127.02:7535483:8.94:1
TGT_112919P130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:126.43:32258592:4.35:814,433:127.65:10801696:3.0:1830,[1550:127.02:7535483:3.65:123
TGT_120619P125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,9:126.43:32258592:2.02:417,248:127.65:10801696:1.26:208,[371:127.02:7535483:1.18:363
TGT_112919P126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.43:32258592:1.87:712,367:127.65:10801696:0.8:1087,[784:127.02:7535483:0.73:1206
TGT_122719P130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,10:126.43:32258592:5.21:47,35:127.65:10801696:4.5:7,[37:127.02:7535483:5.1:94
TGT_112919P128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.43:32258592:2.81:80,56:127.65:10801696:1.7:146,[160:127.02:7535483:1.75:931
TGT_122719P126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:2.66:90,[47:127.02:7535483:2.81:39
TGT_112919P137,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_121319P135,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_122719P128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:3.52:3,[2:127.02:7535483:3.74:4
TGT_120619P129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:3.1:1,[1:127.02:7535483:3.45:28
TGT_121319P132,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:5.75:5,[5:127.02:7535483:5.95:11
TGT_121319P134,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:7.9:50
TGT_121319P129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:3.9:1,[1:127.02:7535483:3.65:13
TGT_120619P131,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:4.8:4,[4:127.02:7535483:4.9:24
TGT_122019P165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_010320P119,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_122719P127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:3.03:96,[62:127.02:7535483:3.2:36
TGT_122719P124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:2.18:96,[61:127.02:7535483:2.05:16
TGT_122719P132,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_112919P136,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_120619P134,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_010320P133,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_121319P131,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:4.75:1
TGT_010320P122,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:1.57:5
TGT_010320P134,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_010320P124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:2.34:1
TGT_122719P134,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_122719P131,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_121319P133,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_010320P127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:3.9:2,[2:127.02:7535483:3.25:52
TGT_112919P134,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:7.2:8,[4:127.02:7535483:6.8:3
TGT_010320P128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:4.34:1,[1:127.02:7535483:4.34:0
TGT_010320P118,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_010320P120,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:1.45:3,[3:127.02:7535483:1.14:142
TGT_010320P123,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:1.91:4
TGT_120619P124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:1.1:170,[142:127.02:7535483:0.8:42
TGT_120619P132,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:6.05:15,[10:127.02:7535483:5.8:42
TGT_122719P129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_010320P136,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
TGT_112919P132,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:5.6:105,[53:127.02:7535483:5.5:143
TGT_122719P136,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:127.65:10801696:0.0:0,[0:127.02:7535483:0.0:0
