Symbol,20191023,20191024,20191025,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120
T_120619C39.5,0.0,0:36.82,3470:36.91,1:38.49,59:38.2,64:38.49,73.0,141:38.89,196:39.17,237:39.25,437:39.42:25540311:0.68:76,413:39.38:18596197:0.55:48,439:39.37:13524850:0.53:91,509:39.17:16527917:0.38:209,644:39.16:16478711:0.4:217,705:38.95:27453666:0.27:56,745:60.37:663970:0.5:119,796:39.63:25969683:0.57:301,833:37.18:68923743:0.03:179
T_120619C34,0.0,0:36.82,7089:36.91,0:38.49,0:38.2,0:38.49,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:0.0:0,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
T_120619C37,0.0,0:36.82,32836:36.91,117:38.49,111:38.2,111:38.49,116.0,168:38.89,168:39.17,168:39.25,168:39.42:25540311:2.47:0,168:39.38:18596197:2.47:0,168:39.37:13524850:2.47:0,168:39.17:16527917:2.36:27,194:39.16:16478711:2.2:21,195:38.95:27453666:1.9:151,209:60.37:663970:2.46:67,146:39.63:25969683:2.46:0,258:37.18:68923743:0.65:1095
T_120619C34.5,0.0,0:36.82,33464:36.91,0:38.49,4:38.2,4:38.49,4.0,4:38.89,4:39.17,4:39.25,4:39.42:25540311:4.3:0,4:39.38:18596197:4.3:0,4:39.37:13524850:4.3:0,4:39.17:16527917:4.3:0,4:39.16:16478711:4.3:0,4:38.95:27453666:4.3:0,4:60.37:663970:4.85:4,3:39.63:25969683:4.85:0,3:37.18:68923743:4.85:0
T_120619C40,0.0,0:36.82,20800:36.91,126:38.49,308:38.2,339:38.49,345.0,494:38.89,806:39.17,857:39.25,912:39.42:25540311:0.42:84,976:39.38:18596197:0.35:149,990:39.37:13524850:0.32:36,1005:39.17:16527917:0.23:121,1067:39.16:16478711:0.22:17,1079:38.95:27453666:0.16:318,1184:60.37:663970:0.27:233,1363:39.63:25969683:0.3:466,1486:37.18:68923743:0.02:323
T_120619C37.5,0.0,0:36.82,157960:36.91,51:38.49,66:38.2,67:38.49,80.0,178:38.89,233:39.17,231:39.25,247:39.42:25540311:2.11:21,257:39.38:18596197:2.1:1,258:39.37:13524850:2.0:3,260:39.17:16527917:2.0:0,260:39.16:16478711:2.0:0,260:38.95:27453666:2.0:0,260:60.37:663970:2.0:0,260:39.63:25969683:2.17:1,299:37.18:68923743:0.37:313
T_120619C38,0.0,0:36.82,17042:36.91,292:38.49,356:38.2,360:38.49,637.0,743:38.89,730:39.17,728:39.25,728:39.42:25540311:1.64:107,805:39.38:18596197:1.52:11,810:39.37:13524850:1.58:1,810:39.17:16527917:1.35:5,814:39.16:16478711:1.35:0,814:38.95:27453666:1.29:1,814:60.37:663970:1.61:64,778:39.63:25969683:1.7:7,820:37.18:68923743:0.23:2814
T_120619C40.5,0.0,0:36.82,25279:36.91,10:38.49,43:38.2,43:38.49,43.0,67:38.89,107:39.17,215:39.25,332:39.42:25540311:0.24:104,397:39.38:18596197:0.2:51,443:39.37:13524850:0.17:36,450:39.17:16527917:0.12:69,491:39.16:16478711:0.11:24,513:38.95:27453666:0.06:18,513:60.37:663970:0.12:128,567:39.63:25969683:0.14:144,596:37.18:68923743:0.01:99
T_120619C36.5,0.0,0:36.82,5054:36.91,3:38.49,12:38.2,12:38.49,12.0,11:38.89,10:39.17,10:39.25,10:39.42:25540311:2.96:0,10:39.38:18596197:2.96:0,10:39.37:13524850:2.96:0,10:39.17:16527917:2.96:0,10:39.16:16478711:2.96:0,10:38.95:27453666:2.55:1,10:60.37:663970:2.55:0,10:39.63:25969683:2.55:0,20:37.18:68923743:0.88:339
T_120619C35,0.0,0:36.82,"20815, 0:36.91",6:38.49,6:38.2,6:38.49,6.0,6:38.89,6:39.17,6:39.25,6:39.42:25540311:2.47:0,6:39.38:18596197:2.47:0,6:39.37:13524850:2.47:0,6:39.17:16527917:2.47:0,6:39.16:16478711:2.47:0,6:38.95:27453666:2.47:0,6:60.37:663970:2.47:0,6:39.63:25969683:2.47:0,223:37.18:68923743:2.1:455
T_120619C41,0.0,0:36.82,58:36.91,0:38.49,461:38.2,461:38.49,461.0,462:38.89,503:39.17,507:39.25,540:39.42:25540311:0.15:16,541:39.38:18596197:0.09:54,594:39.37:13524850:0.09:14,595:39.17:16527917:0.06:35,621:39.16:16478711:0.05:1,621:38.95:27453666:0.04:9,622:60.37:663970:0.05:494,1070:39.63:25969683:0.08:11,996:37.18:68923743:0.01:7
T_120619C33.5,0.0,0:36.82,,0:38.49,0:38.2,0:38.49,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:0.0:0,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
T_120619C36,0.0,0:36.82,,1:38.49,5:38.2,5:38.49,5.0,6:38.89,5:39.17,5:39.25,5:39.42:25540311:3.6:2,5:39.38:18596197:3.6:0,5:39.37:13524850:3.34:3,8:39.17:16527917:3.34:0,8:39.16:16478711:3.3:1,8:38.95:27453666:3.3:0,8:60.37:663970:3.55:6,7:39.63:25969683:3.55:0,7:37.18:68923743:1.25:2778
T_120619C32,0.0,0:36.82,,0:38.49,0:38.2,0:38.49,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:7.51:4,4:39.38:18596197:7.51:0,4:39.37:13524850:7.51:0,4:39.17:16527917:7.51:0,4:39.16:16478711:7.51:0,4:38.95:27453666:7.51:0,4:60.37:663970:7.51:0,4:39.63:25969683:7.51:0,4:37.18:68923743:7.51:0
T_120619C32.5,0.0,0:36.82,,0:38.49,0:38.2,0:38.49,0.0,0:38.89,0:39.17,1:39.25,1:39.42:25540311:6.85:0,1:39.38:18596197:6.95:1,1:39.37:13524850:6.95:0,1:39.17:16527917:6.95:0,1:39.16:16478711:6.95:0,1:38.95:27453666:6.95:0,1:60.37:663970:6.95:0,1:39.63:25969683:6.95:0,1:37.18:68923743:6.95:0
T_112919C32.5,0.0,0:36.82,,0:38.49,0:38.2,0:38.49,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:6.84:7,7:39.63:25969683:6.84:0,7:37.18:68923743:6.84:0
T_120619C41.5,0.0,0:36.82,,20:38.49,20:38.2,20:38.49,20.0,20:38.89,20:39.17,69:39.25,69:39.42:25540311:0.08:5,72:39.38:18596197:0.08:1,73:39.37:13524850:0.04:35,86:39.17:16527917:0.04:5,86:39.16:16478711:0.02:54,78:38.95:27453666:0.02:0,78:60.37:663970:0.02:0,78:39.63:25969683:0.04:100,144:37.18:68923743:0.04:0
T_120619C38.5,0.0,0:36.82,,23:38.49,93:38.2,111:38.49,132.0,165:38.89,199:39.17,202:39.25,206:39.42:25540311:1.35:34,190:39.38:18596197:1.19:28,218:39.37:13524850:1.13:12,218:39.17:16527917:1.11:3,219:39.16:16478711:0.97:3,221:38.95:27453666:0.8:24,220:60.37:663970:1.12:13,220:39.63:25969683:1.28:50,1515:37.18:68923743:0.11:324
T_112919C32,0.0,0:36.82,,0:38.49,0:38.2,0:38.49,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:0.0:0,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
T_120619C39,0.0,0:36.82,,40:38.49,212:38.2,422:38.49,516.0,591:38.89,637:39.17,656:39.25,549:39.42:25540311:0.97:79,548:39.38:18596197:0.75:45,581:39.37:13524850:0.82:22,600:39.17:16527917:0.63:24,603:39.16:16478711:0.65:5,606:38.95:27453666:0.56:239,791:60.37:663970:0.72:244,839:39.63:25969683:0.87:45,798:37.18:68923743:0.06:552
T_120619C33,0.0,0:36.82,,2:38.49,2:38.2,2:38.49,2.0,2:38.89,2:39.17,2:39.25,2:39.42:25540311:4.16:0,2:39.38:18596197:4.16:0,2:39.37:13524850:4.16:0,2:39.17:16527917:4.16:0,2:39.16:16478711:4.16:0,2:38.95:27453666:4.16:0,2:60.37:663970:4.16:0,2:39.63:25969683:4.16:0,102:37.18:68923743:5.15:0
T_112219C32,0.0,1:36.82,,1:38.49,1:38.2,1:38.49,1.0,1:38.89,1:39.17,1:39.25,1:39.42:25540311:5.82:0,1:39.38:18596197:5.82:0,1:39.37:13524850:5.82:0,1:39.17:16527917:5.82:0,1:39.16:16478711:5.82:0,1:38.95:27453666:5.82:0,1:60.37:663970:5.82:0,1:39.63:25969683:5.82:0,1:37.18:68923743:5.82:0
T_112919C43,0.0,0,0,251:38.49,251:38.2,251:38.49,251.0,251:38.89,251:39.17,251:39.25,251:39.42:25540311:0.13:0,251:39.38:18596197:0.13:0,251:39.37:13524850:0.13:0,251:39.17:16527917:0.13:0,251:39.16:16478711:0.13:0,251:38.95:27453666:0.13:0,251:60.37:663970:0.13:0,251:39.63:25969683:0.13:0,251:37.18:68923743:0.13:0
T_120619C43,0.0,0,0,0:38.49,5:38.2,5:38.49,5.0,5:38.89,5:39.17,5:39.25,5:39.42:25540311:0.04:0,5:39.38:18596197:0.04:0,5:39.37:13524850:0.04:0,5:39.17:16527917:0.04:0,5:39.16:16478711:0.04:0,5:38.95:27453666:0.04:0,5:60.37:663970:0.04:0,5:39.63:25969683:0.04:0,5:37.18:68923743:0.04:0
T_112219C43,0.0,0,0,191:38.49,191:38.2,191:38.49,191.0,191:38.89,191:39.17,191:39.25,191:39.42:25540311:0.03:0,191:39.38:18596197:0.03:0,191:39.37:13524850:0.03:0,191:39.17:16527917:0.03:0,191:39.16:16478711:0.03:0,191:38.95:27453666:0.03:0,191:60.37:663970:0.03:0,191:39.63:25969683:0.03:0,191:37.18:68923743:0.03:0
T_120619C42.5,0.0,0,0,0:38.49,0:38.2,0:38.49,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:0.0:0,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
T_120619C42,0.0,0,0,1:38.49,31:38.2,32:38.49,32.0,32:38.89,32:39.17,32:39.25,103:39.42:25540311:0.07:7,110:39.38:18596197:0.04:1,109:39.37:13524850:0.02:1,110:39.17:16527917:0.02:0,110:39.16:16478711:0.02:234,344:38.95:27453666:0.02:0,344:60.37:663970:0.02:0,344:39.63:25969683:0.02:252,595:37.18:68923743:0.01:5
T_121319C42,0.0,0,0,0,0,0:38.49,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:0.08:1,1:39.38:18596197:0.08:0,1:39.37:13524850:0.05:1,1:39.17:16527917:0.05:0,1:39.16:16478711:0.02:3,4:38.95:27453666:0.02:0,4:60.37:663970:0.02:0,4:39.63:25969683:0.04:1,4:37.18:68923743:0.01:1
T_121319C35,0.0,0,0,0,0,0:38.49,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,U:60.37:663970::,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
T_121319C41,0.0,0,0,0,0,0:38.49,0.0,1:38.89,1:39.17,16:39.25,53:39.42:25540311:0.21:86,109:39.38:18596197:0.16:12,111:39.37:13524850:0.15:32,143:39.17:16527917:0.13:3,144:39.16:16478711:0.13:0,144:38.95:27453666:0.08:12,156:60.37:663970:0.12:63,193:39.63:25969683:0.12:13,183:37.18:68923743:0.01:24
T_121319C34,0.0,0,0,0,0,0:38.49,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:5.45:1,1:39.17:16527917:5.45:0,1:39.16:16478711:5.45:0,1:38.95:27453666:4.97:2,3:60.37:663970:4.97:0,3:39.63:25969683:4.97:0,3:37.18:68923743:4.6:0
T_121319C37.5,0.0,0,0,0,0,0:38.49,2.0,18:38.89,22:39.17,23:39.25,23:39.42:25540311:2.27:4,25:39.38:18596197:2.09:4,27:39.37:13524850:2.09:0,27:39.17:16527917:2.09:0,27:39.16:16478711:2.09:0,27:38.95:27453666:1.65:6,33:60.37:663970:1.65:0,33:39.63:25969683:2.21:3,210:37.18:68923743:0.44:163
T_121319C37,0.0,0,0,0,0,0:38.49,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:2.51:1,1:39.17:16527917:2.51:0,1:39.16:16478711:2.51:0,1:38.95:27453666:1.97:4,4:60.37:663970:2.48:2,6:39.63:25969683:2.48:0,40:37.18:68923743:0.78:152
T_121319C36.5,0.0,0,0,0,0,0:38.49,0.0,2:38.89,2:39.17,6:39.25,21:39.42:25540311:3.0:0,21:39.38:18596197:3.0:0,21:39.37:13524850:3.0:0,21:39.17:16527917:3.0:0,21:39.16:16478711:3.0:0,21:38.95:27453666:3.0:0,21:60.37:663970:3.0:0,21:39.63:25969683:3.0:0,36:37.18:68923743:0.96:99
T_121319C38,0.0,0,0,0,0,0:38.49,10.0,22:38.89,26:39.17,26:39.25,30:39.42:25540311:1.83:2,32:39.38:18596197:1.58:13,39:39.37:13524850:1.58:0,39:39.17:16527917:1.6:8,41:39.16:16478711:1.6:0,41:38.95:27453666:1.36:26,54:60.37:663970:1.36:0,54:39.63:25969683:1.55:11,417:37.18:68923743:0.3:413
T_112219C43.5,U,U,U,U,U,U,266.0,266:38.89,266:39.17,266:39.25,266:39.42:25540311:0.06:0,266:39.38:18596197:0.06:0,266:39.37:13524850:0.06:0,266:39.17:16527917:0.06:0,266:39.16:16478711:0.06:0,266:38.95:27453666:0.06:0,266:60.37:663970:0.06:0,266:39.63:25969683:0.06:0,266:37.18:68923743:0.06:0
T_112919C43.5,U,U,U,U,U,U,14.0,14:38.89,14:39.17,14:39.25,14:39.42:25540311:0.06:0,14:39.38:18596197:0.06:0,14:39.37:13524850:0.06:0,14:39.17:16527917:0.06:0,14:39.16:16478711:0.06:0,14:38.95:27453666:0.06:0,14:60.37:663970:0.06:0,14:39.63:25969683:0.06:0,14:37.18:68923743:0.06:0
T_120619C43.5,U,U,U,U,U,U,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:0.0:0,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
T_121319C34.5,U,U,U,U,U,U,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:::60.37:663970:0.0:0,0:39.63:25969683:0.0:0,0:37.18:68923743:3.2:35
T_121319C35.5,U,U,U,U,U,U,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:0.0:0,0:39.38:18596197:3.83:18,18:39.37:13524850:3.83:0,18:39.17:16527917:3.83:0,18:39.16:16478711:3.83:0,18:38.95:27453666:3.83:0,18:60.37:663970:3.95:1,19:39.63:25969683:3.95:0,19:37.18:68923743:1.58:32
T_121319C36,U,U,U,U,U,U,0.0,0:38.89,0:39.17,0:39.25,1:39.42:25540311:3.4:0,1:39.38:18596197:3.4:0,1:39.37:13524850:3.4:0,1:39.17:16527917:3.4:0,1:39.16:16478711:3.4:0,1:38.95:27453666:3.4:0,1:60.37:663970:3.38:1,2:39.63:25969683:3.38:0,2:37.18:68923743:1.39:66
T_121319C38.5,U,U,U,U,U,U,79.0,87:38.89,101:39.17,118:39.25,121:39.42:25540311:1.4:54,153:39.38:18596197:1.16:1,154:39.37:13524850:1.23:17,171:39.17:16527917:1.3:10,181:39.16:16478711:1.3:0,181:38.95:27453666:0.9:14,195:60.37:663970:1.17:26,209:39.63:25969683:1.17:0,202:37.18:68923743:0.19:149
T_121319C39,U,U,U,U,U,U,6.0,177:38.89,229:39.17,308:39.25,308:39.42:25540311:1.06:25,310:39.38:18596197:0.96:15,323:39.37:13524850:0.94:19,341:39.17:16527917:0.74:104,335:39.16:16478711:0.78:12,352:38.95:27453666:0.63:123,464:60.37:663970:0.9:186,478:39.63:25969683:1.0:62,680:37.18:68923743:0.09:199
T_121319C39.5,U,U,U,U,U,U,11.0,105:38.89,311:39.17,387:39.25,419:39.42:25540311:0.76:93,468:39.38:18596197:0.61:15,475:39.37:13524850:0.62:15,490:39.17:16527917:0.54:39,487:39.16:16478711:0.52:88,531:38.95:27453666:0.43:124,635:60.37:663970:0.62:440,871:39.63:25969683:0.66:38,853:37.18:68923743:0.05:61
T_121319C40,U,U,U,U,U,U,1.0,36:38.89,98:39.17,247:39.25,299:39.42:25540311:0.5:19,304:39.38:18596197:0.45:138,358:39.37:13524850:0.41:38,378:39.17:16527917:0.32:109,447:39.16:16478711:0.32:19,461:38.95:27453666:0.28:143,547:60.37:663970:0.35:126,626:39.63:25969683:0.41:268,682:37.18:68923743:0.03:85
T_121319C40.5,U,U,U,U,U,U,0.0,1:38.89,54:39.17,66:39.25,66:39.42:25540311:0.36:4,66:39.38:18596197:0.29:132,198:39.37:13524850:0.26:31,219:39.17:16527917:0.19:71,266:39.16:16478711:0.18:27,291:38.95:27453666:0.15:11,290:60.37:663970:0.22:118,405:39.63:25969683:0.23:59,391:37.18:68923743:0.02:10
T_121319C41.5,U,U,U,U,U,U,0.0,0:38.89,10:39.17,17:39.25,17:39.42:25540311:0.14:0,17:39.38:18596197:0.11:1,18:39.37:13524850:0.11:0,18:39.17:16527917:0.05:1,19:39.16:16478711:0.05:0,19:38.95:27453666:0.05:0,19:60.37:663970:0.05:0,19:39.63:25969683:0.06:10,20:37.18:68923743:0.06:0
T_121319C42.5,U,U,U,U,U,U,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:0.04:40,30:39.38:18596197:0.04:0,30:39.37:13524850:0.04:0,30:39.17:16527917:0.04:0,30:39.16:16478711:0.04:0,30:38.95:27453666:0.04:0,30:60.37:663970:0.04:0,30:39.63:25969683:0.04:0,30:37.18:68923743:0.01:1
T_121319C43,U,U,U,U,U,U,0.0,0:38.89,3:39.17,3:39.25,3:39.42:25540311:0.04:1,4:39.38:18596197:0.04:0,4:39.37:13524850:0.04:0,4:39.17:16527917:0.04:0,4:39.16:16478711:0.04:0,4:38.95:27453666:0.04:0,4:60.37:663970:0.04:0,4:39.63:25969683:0.02:1,3:37.18:68923743:0.02:0
T_121319C43.5,U,U,U,U,U,U,0.0,0:38.89,0:39.17,0:39.25,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:0.0:0,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
T_112219C44,U,U,U,U,U,U,U,U,2954:39.17,2954:39.25,2954:39.42:25540311:0.04:0,2954:39.38:18596197:0.04:0,2954:39.37:13524850:0.04:0,2954:39.17:16527917:0.04:0,2954:39.16:16478711:0.04:0,2954:38.95:27453666:0.04:0,2954:60.37:663970:0.01:5,2954:39.63:25969683:0.01:0,2954:37.18:68923743:0.01:0
T_112919C44,U,U,U,U,U,U,U,U,92:39.17,92:39.25,92:39.42:25540311:0.02:1,93:39.38:18596197:0.02:0,93:39.37:13524850:0.02:0,93:39.17:16527917:0.02:0,93:39.16:16478711:0.02:0,93:38.95:27453666:0.02:0,93:60.37:663970:0.02:4,97:39.63:25969683:0.02:0,97:37.18:68923743:0.02:0
T_120619C44,U,U,U,U,U,U,U,U,0:39.17,0:39.25,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:0.0:0,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
T_121319C44,U,U,U,U,U,U,U,U,0:39.17,0:39.25,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:0.0:0,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
T_122719C34.5,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:4.9:4,4:39.63:25969683:4.9:0,4:37.18:68923743:2.35:5
T_122719C35,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:3.93:32,32:60.37:663970:3.93:0,32:39.63:25969683:3.93:0,34:37.18:68923743:2.15:62
T_122719C35.5,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:4.13:1,1:39.63:25969683:4.13:0,2:37.18:68923743:3.55:0
T_122719C36,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:3.1:5,5:60.37:663970:3.45:4,9:39.63:25969683:3.45:0,9:37.18:68923743:1.25:116
T_122719C36.5,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:0.0:0,0:39.63:25969683:0.0:0,31:37.18:68923743:0.91:20
T_122719C37,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:2.44:43,43:39.16:16478711:2.47:17,60:38.95:27453666:2.47:0,60:60.37:663970:2.33:35,95:39.63:25969683:2.33:0,104:37.18:68923743:0.89:911
T_122719C37.5,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:2.46:1,1:39.38:18596197:2.46:0,1:39.37:13524850:2.46:0,1:39.17:16527917:2.46:0,1:39.16:16478711:2.01:6,7:38.95:27453666:1.75:8,15:60.37:663970:1.75:0,15:39.63:25969683:1.75:0,26:37.18:68923743:0.67:151
T_122719C38,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:1.59:2,1:39.16:16478711:1.59:8,9:38.95:27453666:1.33:74,73:60.37:663970:1.62:60,73:39.63:25969683:1.78:2,121:37.18:68923743:0.47:529
T_122719C38.5,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.0:0,0:39.38:18596197:1.33:35,35:39.37:13524850:1.4:15,50:39.17:16527917:1.34:32,82:39.16:16478711:1.26:19,121:38.95:27453666:1.13:42,145:60.37:663970:1.33:10,155:39.63:25969683:1.33:0,170:37.18:68923743:0.32:204
T_122719C39,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:1.2:6,5:39.38:18596197:1.12:36,40:39.37:13524850:1.07:8,47:39.17:16527917:0.9:56,97:39.16:16478711:0.89:60,128:38.95:27453666:0.81:84,185:60.37:663970:1.01:38,217:39.63:25969683:1.11:82,344:37.18:68923743:0.2:257
T_122719C39.5,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.91:195,194:39.38:18596197:0.78:6,199:39.37:13524850:0.77:16,200:39.17:16527917:0.68:7,205:39.16:16478711:0.65:15,297:38.95:27453666:0.58:48,323:60.37:663970:0.74:116,397:39.63:25969683:0.79:91,627:37.18:68923743:0.11:235
T_122719C40,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.7:16,15:39.38:18596197:0.6:17,31:39.37:13524850:0.55:3,34:39.17:16527917:0.45:21,43:39.16:16478711:0.44:156,187:38.95:27453666:0.4:213,395:60.37:663970:0.5:317,708:39.63:25969683:0.57:370,858:37.18:68923743:0.07:255
T_122719C40.5,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.47:215,184:39.38:18596197:0.44:11,192:39.37:13524850:0.39:10,196:39.17:16527917:0.33:302,471:39.16:16478711:0.34:38,471:38.95:27453666:0.25:7,477:60.37:663970:0.35:69,544:39.63:25969683:0.37:162,435:37.18:68923743:0.06:18
T_122719C41,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.34:169,169:39.38:18596197:0.25:3,171:39.37:13524850:0.25:70,241:39.17:16527917:0.2:31,257:39.16:16478711:0.2:0,257:38.95:27453666:0.13:13,265:60.37:663970:0.23:25,287:39.63:25969683:0.23:120,363:37.18:68923743:0.03:43
T_122719C41.5,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.23:132,132:39.38:18596197:0.19:4,135:39.37:13524850:0.15:7,139:39.17:16527917:0.15:10,149:39.16:16478711:0.13:1,149:38.95:27453666:0.1:20,152:60.37:663970:0.11:3,150:39.63:25969683:0.13:41,191:37.18:68923743:0.05:0
T_122719C42,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.13:30,30:39.38:18596197:0.13:0,30:39.37:13524850:0.1:1,31:39.17:16527917:0.1:0,31:39.16:16478711:0.1:0,31:38.95:27453666:0.1:0,31:60.37:663970:0.1:0,31:39.63:25969683:0.08:12,95:37.18:68923743:0.03:22
T_122719C42.5,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.11:1,1:39.38:18596197:0.07:2,2:39.37:13524850:0.07:0,2:39.17:16527917:0.07:0,2:39.16:16478711:0.06:5,7:38.95:27453666:0.06:0,7:60.37:663970:0.06:0,7:39.63:25969683:0.06:4,11:37.18:68923743:0.06:0
T_122719C43,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:0.0:0,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
T_122719C43.5,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:0.0:0,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
