Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
BA_011720P390,U,U,U,U,U,U,U,U,U,U,U,U,532:367.44:5261687:32.09:0,532:371.68:5374478:26.0:24,U:47.94:1868010::,552:367.0:6666703:28.95:11,559:369.77:2405645:27.26:10,568:0:0:26.9:3,[569:371.34:3907662:26.9:0
BA_011720P395,U,U,U,U,U,U,U,U,U,U,U,U,98:367.44:5261687:35.1:0,98:371.68:5374478:29.68:1,98:47.94:1868010:27.6:1,99:367.0:6666703:27.6:0,99:369.77:2405645:29.95:3,101:0:0:29.95:0,[101:371.34:3907662:29.95:0
BA_011720P400,U,U,U,U,U,U,U,U,U,U,U,U,1457:367.44:5261687:35.96:48,1453:371.68:5374478:33.08:23,U:47.94:1868010::,1471:367.0:6666703:40.0:2,1473:369.77:2405645:34.9:5,1468:0:0:34.57:1,[1469:371.34:3907662:33.4:6
BA_011720P405,U,U,U,U,U,U,U,U,U,U,U,U,7:367.44:5261687:40.33:1,6:371.68:5374478:37.0:2,U:47.94:1868010::,8:367.0:6666703:41.38:1,8:369.77:2405645:41.38:0,U:0:0:U:U,[8:371.34:3907662:41.38:0
BA_011720P410,U,U,U,U,U,U,U,U,U,U,U,U,359:367.44:5261687:44.2:7,358:371.68:5374478:39.73:1,U:47.94:1868010::,357:367.0:6666703:48.0:13,354:369.77:2405645:44.5:2,352:0:0:44.5:0,[352:371.34:3907662:44.5:0
BA_011720P415,U,U,U,U,U,U,U,U,U,U,U,U,13:367.44:5261687:51.4:0,13:371.68:5374478:51.4:0,U:47.94:1868010::,13:367.0:6666703:51.4:0,13:369.77:2405645:51.4:0,13:0:0:51.4:0,[13:371.34:3907662:51.4:0
BA_120619P387.5,U,U,U,U,U,U,U,U,U,U,U,U,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,U:47.94:1868010::,2:367.0:6666703:20.15:0,2:369.77:2405645:20.47:4,3:0:0:20.47:0,[3:371.34:3907662:20.47:0
BA_121319P387.5,U,U,U,U,U,U,U,U,U,U,U,U,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,U:47.94:1868010::,0:367.0:6666703:0.0:0,0:369.77:2405645:0.0:0,0:0:0:0.0:0,[0:371.34:3907662:0.0:0
BA_122719P387.5,U,U,U,U,U,U,U,U,U,U,U,U,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,0:47.94:1868010:0.0:0,0:367.0:6666703:0.0:0,0:369.77:2405645:0.0:0,U:0:0:U:U,[0:371.34:3907662:0.0:0
BA_011720P420,U,U,U,U,U,U,U,U,U,U,U,U,U,254:371.68:5374478:49.3:3,254:47.94:1868010:46.4:4,254:367.0:6666703:46.4:0,254:369.77:2405645:46.4:0,U:0:0:U:U,[254:371.34:3907662:52.4:10
BA_112219P392.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.68:5374478:0.0:0,U:47.94:1868010::,0:367.0:6666703:0.0:0,0:369.77:2405645:0.0:0,0:0:0:0.0:0,[0:371.34:3907662:0.0:0
BA_112219P395,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.68:5374478:0.0:0,U:47.94:1868010::,0:367.0:6666703:24.5:4,U:369.77:2405645:U:U,0:0:0:24.5:0,[0:371.34:3907662:24.5:0
BA_112919P392.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.68:5374478:0.0:0,U:47.94:1868010::,0:367.0:6666703:0.0:0,0:369.77:2405645:0.0:0,0:0:0:0.0:0,[0:371.34:3907662:0.0:0
BA_112919P395,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.68:5374478:0.0:0,0:47.94:1868010:0.0:0,0:367.0:6666703:26.8:4,U:369.77:2405645:U:U,4:0:0:26.8:0,[4:371.34:3907662:26.8:0
BA_120619P400,U,U,U,U,U,U,U,U,U,U,U,U,U,1:371.68:5374478:43.85:0,U:47.94:1868010::,1:367.0:6666703:32.86:2,1:369.77:2405645:31.9:2,2:0:0:31.5:1,3:371.34:3907662:31.5:0
BA_121319P400,U,U,U,U,U,U,U,U,U,U,U,U,U,3:371.68:5374478:29.75:1,U:47.94:1868010::,2:367.0:6666703:29.75:0,2:369.77:2405645:31.9:2,U:0:0:U:U,3:371.34:3907662:31.0:1
BA_122019P420,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.68:5374478:57.95:0,0:47.94:1868010:57.95:0,0:367.0:6666703:57.95:0,0:369.77:2405645:57.95:0,0:0:0:57.95:0,0:371.34:3907662:57.95:0
BA_122719P400,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.68:5374478:0.0:0,0:47.94:1868010:0.0:0,0:367.0:6666703:0.0:0,U:369.77:2405645:U:U,0:0:0:0.0:0,0:371.34:3907662:0.0:0
BA_122019P347.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,6:367.0:6666703:4.46:5,10:369.77:2405645:4.46:0,10:0:0:4.06:2,[10:371.34:3907662:3.15:13
BA_122019P352.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,8:367.0:6666703:5.65:25,32:369.77:2405645:5.3:29,49:0:0:4.69:33,[43:371.34:3907662:3.98:47
BA_122019P357.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,9:367.0:6666703:7.12:19,23:369.77:2405645:6.33:47,61:0:0:7.05:18,[73:371.34:3907662:5.1:24
BA_122019P362.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,8:367.0:6666703:9.22:38,29:369.77:2405645:9.12:12,40:0:0:8.12:34,[71:371.34:3907662:7.02:49
BA_122019P367.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,18:367.0:6666703:11.25:27,44:369.77:2405645:10.4:32,65:0:0:10.95:68,[110:371.34:3907662:8.55:66
BA_122019P372.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,80:367.0:6666703:14.32:41,100:369.77:2405645:12.5:2,111:0:0:12.3:3,[111:371.34:3907662:10.35:7
BA_122019P377.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:367.0:6666703:19.5:2,2:369.77:2405645:16.6:6,9:0:0:16.0:1,[9:371.34:3907662:15.44:1
BA_122019P382.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:367.0:6666703:0.0:0,0:369.77:2405645:0.0:0,0:0:0:0.0:0,[0:371.34:3907662:0.0:0
BA_122019P387.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:367.0:6666703:26.45:3,3:369.77:2405645:26.45:0,U:0:0:U:U,[3:371.34:3907662:26.45:0
BA_122719P392.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:0.0:0
BA_010320P372.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:0.0:0
BA_010320P367.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:10.55:9
BA_010320P375,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:15.13:1
BA_010320P360,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:371.34:3907662:7.84:4
BA_010320P362.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:371.34:3907662:9.1:7
BA_010320P365,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:10.45:4
BA_010320P382.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:0.0:0
BA_120619P392.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:0.0:0
BA_010320P392.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:0.0:0
BA_010320P390,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:0.0:0
BA_010320P380,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:18.05:1
BA_010320P355,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:7.1:2
BA_010320P377.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:0.0:0
BA_010320P350,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:5.82:15
BA_010320P347.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:5.15:2
BA_010320P385,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:0.0:0
BA_010320P357.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:371.34:3907662:7.0:15
BA_121319P392.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:0.0:0
BA_010320P370,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:12.1:7
BA_010320P387.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:0.0:0
BA_010320P395,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:0.0:0
BA_010320P352.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:371.34:3907662:0.0:0
