Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
SPLK_122719P121,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:6.3:2,2:124.75:987674:6.3:0,2:124.88:908598:5.3:2,4:124.72:793645:5.3:0,4:116.99:3267203:5.3:0,4:119.2:2339469:5.3:0,4:122.79:2163375:5.9:7,5:126.81:2062781:4.84:0,5:126.84:3749039:4.84:0,5:140.5:12249338:1.25:2
SPLK_122719P122,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:6.7:2,2:124.75:987674:6.7:0,2:124.88:908598:6.7:0,2:124.72:793645:6.7:0,2:116.99:3267203:6.7:0,2:119.2:2339469:6.7:0,2:122.79:2163375:6.4:16,18:126.81:2062781:6.4:0,18:126.84:3749039:6.4:0,18:140.5:12249338:0.6:3
SPLK_122719P123,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:7.2:6,6:124.75:987674:7.2:0,6:124.88:908598:7.2:0,6:124.72:793645:7.2:0,12:116.99:3267203:7.2:0,12:119.2:2339469:7.2:0,12:122.79:2163375:7.2:0,12:126.81:2062781:5.2:3,15:126.84:3749039:5.2:0,U:140.5:12249338:.6:U
SPLK_122719P124,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:7.7:6,6:124.75:987674:7.7:0,6:124.88:908598:7.7:0,6:124.72:793645:7.7:0,6:116.99:3267203:7.7:0,6:119.2:2339469:7.7:0,6:122.79:2163375:7.7:0,6:126.81:2062781:5.72:1,7:126.84:3749039:5.72:0,7:140.5:12249338:1.43:1
SPLK_122719P125,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:6.59:3,3:124.88:908598:6.59:0,3:124.72:793645:6.59:0,3:116.99:3267203:6.59:0,3:119.2:2339469:9.3:1,U:122.79:2163375::,4:126.81:2062781:6.06:7,10:126.84:3749039:6.4:12,16:140.5:12249338:0.8:46
SPLK_122719P126,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,U:122.79:2163375::,0:126.81:2062781:0.0:0,0:126.84:3749039:6.83:1,1:140.5:12249338:2.0:1
SPLK_122719P127,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:12.9:9,9:122.79:2163375:12.9:0,9:126.81:2062781:12.9:0,9:126.84:3749039:12.9:0,9:140.5:12249338:12.9:0
SPLK_122719P128,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:12.97:1,1:119.2:2339469:12.97:0,1:122.79:2163375:12.97:0,1:126.81:2062781:7.5:6,6:126.84:3749039:7.9:2,7:140.5:12249338:7.9:0
SPLK_122719P129,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,0:140.5:12249338:2.64:1
SPLK_122719P130,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,0:140.5:12249338:1.72:13
SPLK_122719P131,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,U:122.79:2163375::,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:1.96:59
SPLK_122719P132,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:2.18:1
SPLK_112219P134,U,U,U,U,U,U,U,U,12:125.03:1115901:14.4:0,12:124.75:987674:14.4:0,12:124.88:908598:10.7:14,16:124.72:793645:10.92:31,44:116.99:3267203:16.3:11,43:119.2:2339469:15.89:59,92:122.79:2163375:11.99:17,109:126.81:2062781:8.7:124,77:126.84:3749039:9.6:2,[77:140.5:12249338:0.05:390
SPLK_112219P135,U,U,U,U,U,U,U,U,3:125.03:1115901:15.2:0,3:124.75:987674:15.2:0,3:124.88:908598:15.2:0,3:124.72:793645:11.55:18,20:116.99:3267203:11.55:0,20:119.2:2339469:16.1:117,132:122.79:2163375:12.8:35,219:126.81:2062781:9.78:220,131:126.84:3749039:10.1:1,[131:140.5:12249338:0.05:1168
SPLK_112919P134,U,U,U,U,U,U,U,U,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:0.3:188
SPLK_112919P135,U,U,U,U,U,U,U,U,22:125.03:1115901:13.2:0,22:124.75:987674:13.2:0,22:124.88:908598:13.2:0,22:124.72:793645:13.2:0,22:116.99:3267203:13.2:0,22:119.2:2339469:13.2:0,22:122.79:2163375:13.2:0,22:126.81:2062781:10.5:14,19:126.84:3749039:11.2:5,[24:140.5:12249338:0.35:275
SPLK_120619P134,U,U,U,U,U,U,U,U,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:16.4:3,3:122.79:2163375:16.4:0,3:126.81:2062781:16.4:0,3:126.84:3749039:16.4:0,[3:140.5:12249338:1.15:200
SPLK_121319P134,U,U,U,U,U,U,U,U,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:16.79:91,91:119.2:2339469:16.79:0,91:122.79:2163375:13.7:10,72:126.81:2062781:11.52:0,72:126.84:3749039:11.52:0,[72:140.5:12249338:3.5:4
SPLK_121319P135,U,U,U,U,U,U,U,U,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:17.77:40,40:119.2:2339469:17.46:11,51:122.79:2163375:17.46:0,47:126.81:2062781:12.3:0,47:126.84:3749039:12.3:0,[47:140.5:12249338:2.0:24
SPLK_122719P133,U,U,U,U,U,U,U,U,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,U:122.79:2163375::,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:3.4:3
SPLK_122719P134,U,U,U,U,U,U,U,U,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:4.13:2
SPLK_122719P135,U,U,U,U,U,U,U,U,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:2.65:121
SPLK_011720P100,U,U,U,U,U,U,U,U,U,U,U,U,2736:116.99:3267203:2.1:73,2733:119.2:2339469:1.6:102,2699:122.79:2163375:1.25:253,2730:126.81:2062781:0.96:9,2738:126.84:3749039:0.95:237,[2575:140.5:12249338:0.15:159
SPLK_011720P105,U,U,U,U,U,U,U,U,U,U,U,U,1467:116.99:3267203:3.27:17,1469:119.2:2339469:2.45:213,1619:122.79:2163375:1.9:9,1631:126.81:2062781:1.63:10,1635:126.84:3749039:1.67:172,[1709:140.5:12249338:0.3:53
SPLK_011720P110,U,U,U,U,U,U,U,U,U,U,U,U,1629:116.99:3267203:4.8:54,1652:119.2:2339469:3.68:620,U:122.79:2163375:3.9:3:122.79:2163375:.:,2142:126.81:2062781:2.36:415,2507:126.84:3749039:2.44:120,[2587:140.5:12249338:0.45:130
SPLK_011720P115,U,U,U,U,U,U,U,U,U,U,U,U,841:116.99:3267203:6.8:66,879:119.2:2339469:5.5:26,U:122.79:2163375::,915:126.81:2062781:3.5:81,917:126.84:3749039:3.75:101,[895:140.5:12249338:0.65:599
SPLK_011720P120,U,U,U,U,U,U,U,U,U,U,U,U,1053:116.99:3267203:9.4:52,1059:119.2:2339469:7.73:30,U:122.79:2163375::,1118:126.81:2062781:5.1:222,1240:126.84:3749039:5.5:95,[1292:140.5:12249338:1.2:849
SPLK_011720P125,U,U,U,U,U,U,U,U,U,U,U,U,222:116.99:3267203:11.9:1,222:119.2:2339469:10.29:10,U:122.79:2163375:.:,284:126.81:2062781:7.3:63,276:126.84:3749039:7.8:312,[373:140.5:12249338:1.85:161
SPLK_011720P130,U,U,U,U,U,U,U,U,U,U,U,U,317:116.99:3267203:15.38:62,296:119.2:2339469:15.38:0,U:122.79:2163375::,294:126.81:2062781:12.1:0,294:126.84:3749039:10.54:26,[311:140.5:12249338:2.91:269
SPLK_011720P135,U,U,U,U,U,U,U,U,U,U,U,U,463:116.99:3267203:17.1:0,463:119.2:2339469:17.1:0,U:122.79:2163375::,381:126.81:2062781:13.1:1,381:126.84:3749039:13.8:24,[398:140.5:12249338:4.41:194
SPLK_011720P140,U,U,U,U,U,U,U,U,U,U,U,U,319:116.99:3267203:23.3:0,319:119.2:2339469:23.3:0,319:122.79:2163375:23.3:0,319:126.81:2062781:15.7:1,319:126.84:3749039:17.2:21,[336:140.5:12249338:6.43:234
SPLK_011720P145,U,U,U,U,U,U,U,U,U,U,U,U,317:116.99:3267203:25.9:0,317:119.2:2339469:25.9:0,U:122.79:2163375::,317:126.81:2062781:25.9:0,317:126.84:3749039:25.9:0,[317:140.5:12249338:9.6:29
SPLK_011720P150,U,U,U,U,U,U,U,U,U,U,U,U,170:116.99:3267203:27.2:0,170:119.2:2339469:27.2:0,170:122.79:2163375:27.2:0,170:126.81:2062781:26.0:0,170:126.84:3749039:26.0:0,[170:140.5:12249338:12.26:53
SPLK_011720P155,U,U,U,U,U,U,U,U,U,U,U,U,2:116.99:3267203:43.39:0,2:119.2:2339469:43.39:0,2:122.79:2163375:43.39:0,2:126.81:2062781:43.39:0,2:126.84:3749039:43.39:0,[2:140.5:12249338:16.6:4
SPLK_011720P160,U,U,U,U,U,U,U,U,U,U,U,U,0:116.99:3267203:44.0:0,0:119.2:2339469:44.0:0,U:122.79:2163375::,0:126.81:2062781:44.0:0,0:126.84:3749039:44.0:0,[0:140.5:12249338:21.7:1
SPLK_011720P165,U,U,U,U,U,U,U,U,U,U,U,U,0:116.99:3267203:44.9:0,0:119.2:2339469:44.9:0,0:122.79:2163375:44.9:0,0:126.81:2062781:44.9:0,0:126.84:3749039:44.9:0,[0:140.5:12249338:27.2:8
SPLK_011720P85,U,U,U,U,U,U,U,U,U,U,U,U,258:116.99:3267203:0.53:0,258:119.2:2339469:0.53:0,258:122.79:2163375:0.53:0,U:126.81:2062781:U:U,257:126.84:3749039:0.25:61,294:140.5:12249338:0.07:2
SPLK_011720P87.5,U,U,U,U,U,U,U,U,U,U,U,U,330:116.99:3267203:1.65:0,330:119.2:2339469:1.65:0,330:122.79:2163375:0.3:1,330:126.81:2062781:0.3:0,330:126.84:3749039:0.3:1,330:140.5:12249338:0.3:0
SPLK_011720P90,U,U,U,U,U,U,U,U,U,U,U,U,954:116.99:3267203:0.5:0,954:119.2:2339469:0.5:0,954:122.79:2163375:0.5:0,954:126.81:2062781:0.35:5,952:126.84:3749039:0.4:78,983:140.5:12249338:0.1:4
SPLK_011720P92.5,U,U,U,U,U,U,U,U,U,U,U,U,212:116.99:3267203:1.02:23,205:119.2:2339469:1.02:0,205:122.79:2163375:0.55:10,205:126.81:2062781:0.55:0,205:126.84:3749039:0.45:76,187:140.5:12249338:0.1:23
SPLK_011720P95,U,U,U,U,U,U,U,U,U,U,U,U,757:116.99:3267203:1.25:36,791:119.2:2339469:0.9:3,790:122.79:2163375:0.7:5,788:126.81:2062781:0.65:8,785:126.84:3749039:0.63:35,809:140.5:12249338:0.08:30
SPLK_011720P97.5,U,U,U,U,U,U,U,U,U,U,U,U,313:116.99:3267203:1.1:0,313:119.2:2339469:1.1:41,349:122.79:2163375:0.9:29,372:126.81:2062781:0.75:0,372:126.84:3749039:0.75:0,[372:140.5:12249338:0.2:32
SPLK_112219P107,U,U,U,U,U,U,U,U,U,U,U,U,33:116.99:3267203:1.16:16,48:119.2:2339469:0.9:11,59:122.79:2163375:0.41:70,115:126.81:2062781:0.19:56,156:126.84:3749039:0.25:270,359:140.5:12249338:0.05:27
SPLK_112219P108,U,U,U,U,U,U,U,U,U,U,U,U,9:116.99:3267203:1.5:3,12:119.2:2339469:0.98:235,U:122.79:2163375::,716:126.81:2062781:0.2:209,863:126.84:3749039:0.32:337,1043:140.5:12249338:0.05:52
SPLK_112219P109,U,U,U,U,U,U,U,U,U,U,U,U,11:116.99:3267203:1.75:22,32:119.2:2339469:1.15:11,U:122.79:2163375::,U:126.81:2062781:U:U,418:126.84:3749039:0.4:111,471:140.5:12249338:0.03:11
SPLK_112919P107,U,U,U,U,U,U,U,U,U,U,U,U,3:116.99:3267203:0.8:0,3:119.2:2339469:1.0:8,10:122.79:2163375:1.0:0,11:126.81:2062781:0.39:15,U:126.84:3749039:U:U,28:140.5:12249338:0.03:1
SPLK_112919P108,U,U,U,U,U,U,U,U,U,U,U,U,60:116.99:3267203:1.6:15,70:119.2:2339469:1.3:6,75:122.79:2163375:0.77:8,71:126.81:2062781:0.35:1,72:126.84:3749039:0.57:19,78:140.5:12249338:0.05:5
SPLK_112919P109,U,U,U,U,U,U,U,U,U,U,U,U,85:116.99:3267203:0.95:0,85:119.2:2339469:1.42:12,U:122.79:2163375::,114:126.81:2062781:0.51:1,115:126.84:3749039:0.65:13,120:140.5:12249338:0.01:6
SPLK_120619P107,U,U,U,U,U,U,U,U,U,U,U,U,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,U:122.79:2163375::,0:126.81:2062781:0.57:2,2:126.84:3749039:0.64:1,3:140.5:12249338:0.08:3
SPLK_120619P108,U,U,U,U,U,U,U,U,U,U,U,U,0:116.99:3267203:1.85:4,4:119.2:2339469:1.85:0,4:122.79:2163375:1.12:3,8:126.81:2062781:0.8:0,8:126.84:3749039:0.8:2,10:140.5:12249338:0.05:3
SPLK_120619P109,U,U,U,U,U,U,U,U,U,U,U,U,13:116.99:3267203:1.13:0,13:119.2:2339469:2.35:2,13:122.79:2163375:1.05:10,23:126.81:2062781:0.7:10,20:126.84:3749039:0.7:0,20:140.5:12249338:0.7:0
SPLK_121319P107,U,U,U,U,U,U,U,U,U,U,U,U,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,U:126.81:2062781:U:U,0:126.84:3749039:0.0:0,0:140.5:12249338:0.0:0
SPLK_121319P108,U,U,U,U,U,U,U,U,U,U,U,U,1:116.99:3267203:2.2:0,1:119.2:2339469:2.0:1,2:122.79:2163375:2.0:0,U:126.81:2062781:.5:U,2:126.84:3749039:1.0:0,2:140.5:12249338:1.0:0
SPLK_121319P109,U,U,U,U,U,U,U,U,U,U,U,U,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,0:140.5:12249338:0.0:0
SPLK_122719P100,U,U,U,U,U,U,U,U,U,U,U,U,0:116.99:3267203:1.38:7,7:119.2:2339469:1.0:1,7:122.79:2163375:1.0:0,7:126.81:2062781:1.0:0,7:126.84:3749039:0.6:21,U:140.5:12249338:U:U
SPLK_122719P105,U,U,U,U,U,U,U,U,U,U,U,U,0:116.99:3267203:2.3:19,19:119.2:2339469:1.7:1,20:122.79:2163375:1.7:0,U:126.81:2062781:U:U,U:126.84:3749039:U:U,42:140.5:12249338:0.2:16
SPLK_122719P110,U,U,U,U,U,U,U,U,U,U,U,U,0:116.99:3267203:3.52:2,2:119.2:2339469:3.51:3,5:122.79:2163375:3.51:0,7:126.81:2062781:1.6:1,8:126.84:3749039:1.85:114,121:140.5:12249338:0.24:8
SPLK_122719P111,U,U,U,U,U,U,U,U,U,U,U,U,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,U:122.79:2163375::,0:126.81:2062781:1.76:1,U:126.84:3749039:U:U,2:140.5:12249338:0.8:1
SPLK_122719P112,U,U,U,U,U,U,U,U,U,U,U,U,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:2.59:1,U:126.81:2062781:U:U,10:126.84:3749039:2.25:10,14:140.5:12249338:0.35:4
SPLK_122719P95,U,U,U,U,U,U,U,U,U,U,U,U,0:116.99:3267203:0.75:9,9:119.2:2339469:0.75:0,9:122.79:2163375:0.75:0,9:126.81:2062781:0.75:0,U:126.84:3749039:U:U,10:140.5:12249338:0.11:8
SPLK_112219P136,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,40:126.81:2062781:10.63:20,40:126.84:3749039:10.63:0,[40:140.5:12249338:0.03:272
SPLK_112919P136,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:0.6:227
SPLK_122719P136,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:0.0:0
SPLK_122019P121,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,63:126.81:2062781:4.2:18,64:126.84:3749039:4.2:0,64:140.5:12249338:0.95:69
SPLK_122019P128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:1.05:5
SPLK_122019P123,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,25:126.81:2062781:4.9:10,29:126.84:3749039:5.19:10,[33:140.5:12249338:0.4:110
SPLK_120619P136,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:1.7:21
SPLK_121319P136,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,29:126.81:2062781:13.03:0,29:126.84:3749039:13.03:0,[29:140.5:12249338:4.65:5
SPLK_122019P122,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,38:126.81:2062781:4.4:5,39:126.84:3749039:5.1:2,39:140.5:12249338:1.0:53
SPLK_122019P126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.81:2062781:6.0:35,35:126.84:3749039:6.42:36,[51:140.5:12249338:0.78:42
SPLK_122019P124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,42:126.81:2062781:5.2:14,54:126.84:3749039:5.8:5,[56:140.5:12249338:0.6:64
SPLK_122019P117,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:126.81:2062781:2.78:2,3:126.84:3749039:3.31:3,5:140.5:12249338:0.2:2
SPLK_011720P175,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.81:2062781:53.5:0,0:126.84:3749039:53.5:0,[0:140.5:12249338:53.5:0
SPLK_122019P119,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,4:126.81:2062781:3.3:11,15:126.84:3749039:4.02:7,16:140.5:12249338:0.67:52
SPLK_122019P129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.81:2062781:7.9:5,5:126.84:3749039:7.9:0,[5:140.5:12249338:1.26:10
SPLK_011720P170,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.81:2062781:45.5:0,0:126.84:3749039:45.5:0,[0:140.5:12249338:45.5:0
SPLK_122019P118,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,9:126.81:2062781:3.11:16,16:126.84:3749039:3.28:7,19:140.5:12249338:0.55:37
SPLK_122019P127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.81:2062781:6.6:16,16:126.84:3749039:7.0:1,[17:140.5:12249338:0.95:35
SPLK_010320P127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,0:140.5:12249338:0.0:0
SPLK_010320P122,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,0:140.5:12249338:0.0:0
SPLK_010320P124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,0:140.5:12249338:0.0:0
SPLK_010320P130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,0:140.5:12249338:2.1:30
SPLK_010320P118,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,U:140.5:12249338:U:U
SPLK_010320P135,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,[0:140.5:12249338:0.0:0
SPLK_010320P133,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,[0:140.5:12249338:0.0:0
SPLK_010320P117,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,U:140.5:12249338:U:U
SPLK_010320P132,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,[0:140.5:12249338:0.0:0
SPLK_010320P125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:6.5:1,1:140.5:12249338:1.0:13
SPLK_010320P119,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,0:140.5:12249338:0.0:0
SPLK_010320P123,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,0:140.5:12249338:0.87:5
SPLK_010320P131,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,[0:140.5:12249338:0.0:0
SPLK_010320P126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,0:140.5:12249338:0.0:0
SPLK_010320P134,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,[0:140.5:12249338:4.01:2
SPLK_010320P121,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,0:140.5:12249338:0.84:6
SPLK_010320P128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,0:140.5:12249338:1.8:10
SPLK_010320P136,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,[0:140.5:12249338:0.0:0
SPLK_010320P129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,0:140.5:12249338:0.0:0
SPLK_010320P120,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:126.84:3749039:0.0:0,0:140.5:12249338:0.0:0
SPLK_112919P146,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:0.0:0
SPLK_112219P148,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:0.0:0
SPLK_112219P149,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:0.0:0
SPLK_010320P145,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:7.95:15
SPLK_122719P155,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:0.0:0
SPLK_120619P139,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:2.55:29
SPLK_120619P142,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:6.5:4
SPLK_121319P137,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:3.42:14
SPLK_112219P142,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:1.55:42
SPLK_112919P141,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:2.28:34
SPLK_112919P137,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:0.75:1152
SPLK_112219P146,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:0.0:0
SPLK_112919P143,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:3.8:28
SPLK_120619P150,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:0.0:0
SPLK_010320P160,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:0.0:0
SPLK_120619P143,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:7.2:1
SPLK_122719P140,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:140.5:12249338:4.72:31
SPLK_122719P160,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:0.0:0
SPLK_010320P155,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:0.0:0
SPLK_112219P141,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:0.48:103
SPLK_010320P150,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:13.8:8
SPLK_120619P144,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:5.3:5
SPLK_120619P141,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:5.7:9
SPLK_120619P149,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:0.0:0
SPLK_010320P140,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:5.2:11
SPLK_120619P146,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:7.0:7
SPLK_122719P145,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:0.0:0
SPLK_120619P147,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:140.5:12249338:0.0:0
SPLK_112919P139,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:140.5:12249338:1.35:152
