Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
NKE_120619C95,3:90.85,1245:89.28,1391:90.19,1423:89.55,1565.0,1739:89.86,1738:89.88,1773:89.48,1797:90.4:7109962:0.36:80,1872:89.81:4539815:0.2:43,1865:90.05:3242598:0.2:569,2286:89.5:3944034:0.16:490,2180:91.29:5923563:0.34:329,2054:91.27:6018931:0.31:185,2053:93.04:6782325:0.6:401,2012:94.18:6165745:1.03:263,2024:92.89:3810669:0.63:162,2009:92.16:5492589:0.32:49,[1995:93.34:4264235:0.43:53
NKE_120619C95.5,0:90.85,11:89.28,16:90.19,16:89.55,16.0,16:89.86,17:89.88,17:89.48,17:90.4:7109962:0.31:5,17:89.81:4539815:0.31:0,17:90.05:3242598:0.31:0,17:89.5:3944034:0.31:0,17:91.29:5923563:0.3:2,18:91.27:6018931:0.23:23,36:93.04:6782325:0.49:15,51:94.18:6165745:0.81:35,68:92.89:3810669:0.56:23,86:92.16:5492589:0.25:16,[100:93.34:4264235:0.31:82
NKE_122019C60,0:90.85,0:89.28,0:90.19,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,U:94.18:6165745::,0:92.89:3810669:0.0:0,0:92.16:5492589:0.0:0,U:93.34:4264235:U:U
NKE_122019C65,0:90.85,0:89.28,0:90.19,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,U:94.18:6165745::,0:92.89:3810669:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_122019C70,2:90.85,2:89.28,2:90.19,2:89.55,2.0,7:89.86,7:89.88,7:89.48,7:90.4:7109962:20.4:1,8:89.81:4539815:20.4:0,8:90.05:3242598:20.4:0,8:89.5:3944034:20.69:1,8:91.29:5923563:20.65:2,8:91.27:6018931:20.65:0,8:93.04:6782325:20.65:0,8:94.18:6165745:20.65:0,8:92.89:3810669:20.65:0,U:92.16:5492589:U:U,8:93.34:4264235:20.65:0
NKE_122019C75,11:90.85,15:89.28,19:90.19,19:89.55,19.0,19:89.86,19:89.88,19:89.48,19:90.4:7109962:15.45:1,19:89.81:4539815:15.45:0,19:90.05:3242598:15.45:0,19:89.5:3944034:15.4:1,20:91.29:5923563:15.4:0,20:91.27:6018931:15.4:0,20:93.04:6782325:18.2:1,U:94.18:6165745::,21:92.89:3810669:19.05:0,U:92.16:5492589:U:U,21:93.34:4264235:19.05:0
NKE_122019C80,80:90.85,83:89.28,88:90.19,88:89.55,98.0,100:89.86,100:89.88,100:89.48,101:90.4:7109962:10.6:1,101:89.81:4539815:10.01:9,105:90.05:3242598:10.01:0,105:89.5:3944034:10.75:12,117:91.29:5923563:11.39:13,117:91.27:6018931:11.39:0,117:93.04:6782325:13.2:2,117:94.18:6165745:13.42:1,118:92.89:3810669:13.24:3,118:92.16:5492589:12.76:15,115:93.34:4264235:12.56:5
NKE_122019C82.5,43:90.85,43:89.28,48:90.19,52:89.55,104.0,104:89.86,104:89.88,105:89.48,105:90.4:7109962:8.7:6,105:89.81:4539815:8.0:26,110:90.05:3242598:8.0:0,110:89.5:3944034:8.64:3,110:91.29:5923563:9.28:6,115:91.27:6018931:9.28:0,115:93.04:6782325:10.92:1,115:94.18:6165745:11.5:6,103:92.89:3810669:10.9:0,U:92.16:5492589:U:U,103:93.34:4264235:10.9:0
NKE_122019C85,35:90.85,40:89.28,38:90.19,39:89.55,158.0,233:89.86,235:89.88,218:89.48,218:90.4:7109962:6.55:10,220:89.81:4539815:6.03:23,228:90.05:3242598:5.99:4,230:89.5:3944034:6.0:10,235:91.29:5923563:7.08:59,260:91.27:6018931:7.49:12,255:93.04:6782325:8.64:59,275:94.18:6165745:9.5:13,281:92.89:3810669:9.03:0,281:92.16:5492589:7.85:34,269:93.34:4264235:8.36:6
NKE_122019C87.5,33:90.85,76:89.28,95:90.19,100:89.55,254.0,266:89.86,269:89.88,268:89.48,340:90.4:7109962:4.45:21,341:89.81:4539815:4.18:64,375:90.05:3242598:4.4:36,404:89.5:3944034:4.32:14,410:91.29:5923563:5.23:19,419:91.27:6018931:5.34:49,431:93.04:6782325:6.4:20,U:94.18:6165745::,413:92.89:3810669:6.35:6,413:92.16:5492589:5.95:3,412:93.34:4264235:5.95:0
NKE_122019C90,653:90.85,731:89.28,1049:90.19,1116:89.55,1161.0,1224:89.86,1260:89.88,1271:89.48,1288:90.4:7109962:3.25:100,1306:89.81:4539815:2.82:176,1331:90.05:3242598:2.87:382,1621:89.5:3944034:2.68:199,1662:91.29:5923563:3.66:1362,2620:91.27:6018931:3.61:296,2746:93.04:6782325:4.57:355,2648:94.18:6165745:5.5:136,2566:92.89:3810669:4.58:53,2530:92.16:5492589:3.91:29,[2528:93.34:4264235:4.45:52
NKE_122019C92.5,379:90.85,419:89.28,542:90.19,575:89.55,552.0,568:89.86,733:89.88,765:89.48,848:90.4:7109962:2.04:265,979:89.81:4539815:1.7:101,1048:90.05:3242598:1.75:57,1068:89.5:3944034:1.59:397,1225:91.29:5923563:2.25:266,1284:91.27:6018931:2.33:256,1308:93.04:6782325:3.01:578,1512:94.18:6165745:3.73:104,1538:92.89:3810669:3.17:47,1525:92.16:5492589:2.65:73,[1532:93.34:4264235:2.85:89
NKE_122019C95,998:90.85,1344:89.28,1391:90.19,1426:89.55,1472.0,1604:89.86,1611:89.88,1657:89.48,1729:90.4:7109962:1.17:203,1778:89.81:4539815:0.94:195,1866:90.05:3242598:0.94:154,1894:89.5:3944034:0.85:730,2243:91.29:5923563:1.32:880,2831:91.27:6018931:1.35:341,3014:93.04:6782325:1.83:991,3095:94.18:6165745:2.45:481,3327:92.89:3810669:1.89:272,3244:92.16:5492589:1.4:244,[3232:93.34:4264235:1.72:295
NKE_122019C97.5,2269:90.85,2252:89.28,2271:90.19,2597:89.55,2849.0,2873:89.86,2969:89.88,2964:89.48,2980:90.4:7109962:0.6:49,3014:89.81:4539815:0.42:62,3054:90.05:3242598:0.48:25,3062:89.5:3944034:0.43:26,3078:91.29:5923563:0.68:127,3126:91.27:6018931:0.66:78,3129:93.04:6782325:0.96:1467,4324:94.18:6165745:1.37:140,4557:92.89:3810669:1.0:29,4554:92.16:5492589:0.82:24,[4553:93.34:4264235:0.85:249
NKE_122019C100,2645:90.85,2674:89.28,2736:90.19,2588:89.55,2655.0,2661:89.86,2635:89.88,2627:89.48,2638:90.4:7109962:0.29:55,2594:89.81:4539815:0.2:123,2579:90.05:3242598:0.21:147,2574:89.5:3944034:0.19:109,2628:91.29:5923563:0.33:603,2547:91.27:6018931:0.31:168,2589:93.04:6782325:0.45:4071,6205:94.18:6165745:0.7:353,6288:92.89:3810669:0.48:97,U:92.16:5492589:U:U,6358:93.34:4264235:0.37:53
NKE_122019C105,772:90.85,1064:89.28,1187:90.19,1049:89.55,1044.0,1048:89.86,1092:89.88,1102:89.48,1102:90.4:7109962:0.05:404,1090:89.81:4539815:0.05:122,1192:90.05:3242598:0.05:100,1286:89.5:3944034:0.03:66,1342:91.29:5923563:0.05:9,1340:91.27:6018931:0.05:49,1389:93.04:6782325:0.09:31,1393:94.18:6165745:0.13:369,1208:92.89:3810669:0.09:15,U:92.16:5492589:U:U,1236:93.34:4264235:0.05:101
NKE_122019C110,116:90.85,137:89.28,145:90.19,167:89.55,178.0,209:89.86,208:89.88,208:89.48,208:90.4:7109962:0.02:0,208:89.81:4539815:0.02:1,209:90.05:3242598:0.02:0,209:89.5:3944034:0.01:1,208:91.29:5923563:0.02:1,209:91.27:6018931:0.02:1,210:93.04:6782325:0.02:1,U:94.18:6165745::,639:92.89:3810669:0.02:67,U:92.16:5492589:U:U,789:93.34:4264235:0.03:0
NKE_122019C115,107:90.85,107:89.28,107:90.19,107:89.55,107.0,107:89.86,107:89.88,107:89.48,107:90.4:7109962:0.03:0,107:89.81:4539815:0.03:0,107:90.05:3242598:0.03:0,107:89.5:3944034:0.03:0,107:91.29:5923563:0.03:1,108:91.27:6018931:0.03:0,108:93.04:6782325:0.03:0,108:94.18:6165745:0.03:0,108:92.89:3810669:0.03:0,108:92.16:5492589:0.03:0,108:93.34:4264235:0.03:0
NKE_122019C120,18:90.85,18:89.28,18:90.19,18:89.55,18.0,18:89.86,18:89.88,18:89.48,18:90.4:7109962:0.03:0,18:89.81:4539815:0.03:0,18:90.05:3242598:0.03:0,18:89.5:3944034:0.03:0,18:91.29:5923563:0.03:0,18:91.27:6018931:0.03:0,18:93.04:6782325:0.03:0,U:94.18:6165745::,18:92.89:3810669:0.03:0,18:92.16:5492589:0.03:0,18:93.34:4264235:0.03:0
NKE_122019C125,0:90.85,0:89.28,0:90.19,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,U:94.18:6165745::,0:92.89:3810669:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_122019C130,0:90.85,0:89.28,0:90.19,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3810669:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_120619C85,0,0:89.28,15:90.19,15:89.55,15.0,15:89.86,16:89.88,16:89.48,16:90.4:7109962:5.6:0,16:89.81:4539815:5.35:21,37:90.05:3242598:5.35:0,37:89.5:3944034:5.35:0,37:91.29:5923563:6.3:2,37:91.27:6018931:6.3:0,37:93.04:6782325:8.25:10,U:94.18:6165745::,45:92.89:3810669:8.25:0,U:92.16:5492589:U:U,45:93.34:4264235:7.65:1
NKE_112919C85.5,0,1:89.28,1:90.19,1:89.55,1.0,1:89.86,1:89.88,1:89.48,1:90.4:7109962:4.75:0,1:89.81:4539815:4.75:0,1:90.05:3242598:4.75:0,1:89.5:3944034:4.75:0,1:91.29:5923563:4.75:0,1:91.27:6018931:4.75:0,1:93.04:6782325:4.75:0,1:94.18:6165745:4.75:0,1:92.89:3810669:4.75:0,1:92.16:5492589:4.75:0,1:93.34:4264235:4.75:0
NKE_112219C84.5,0,0:89.28,0:90.19,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,U:94.18:6165745::,0:92.89:3810669:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_112919C80,0,0:89.28,0:90.19,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,U:94.18:6165745::,0:92.89:3810669:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_120619C80,0,0:89.28,2:90.19,2:89.55,2.0,2:89.86,2:89.88,2:89.48,2:90.4:7109962:10.57:1,3:89.81:4539815:10.57:0,3:90.05:3242598:10.57:0,3:89.5:3944034:10.57:0,3:91.29:5923563:10.57:0,3:91.27:6018931:10.57:0,3:93.04:6782325:10.57:0,3:94.18:6165745:10.57:0,3:92.89:3810669:10.57:0,U:92.16:5492589:U:U,3:93.34:4264235:10.57:0
NKE_112919C85,0,3:89.28,14:90.19,16:89.55,16.0,16:89.86,16:89.88,16:89.48,16:90.4:7109962:5.3:1,17:89.81:4539815:5.3:0,17:90.05:3242598:5.3:0,17:89.5:3944034:5.3:0,17:91.29:5923563:5.3:0,17:91.27:6018931:6.78:1,18:93.04:6782325:8.28:1,U:94.18:6165745::,18:92.89:3810669:8.28:0,U:92.16:5492589:.:U,18:93.34:4264235:8.28:0
NKE_112219C85.5,0,0:89.28,0:90.19,0:89.55,0.0,2:89.86,0:89.88,0:89.48,0:90.4:7109962:5.3:0,0:89.81:4539815:5.3:0,0:90.05:3242598:5.3:0,0:89.5:3944034:5.3:0,0:91.29:5923563:5.3:0,0:91.27:6018931:5.3:0,0:93.04:6782325:5.3:0,0:94.18:6165745:5.3:0,0:92.89:3810669:5.3:0,0:92.16:5492589:5.3:0,0:93.34:4264235:5.3:0
NKE_120619C75,0,0:89.28,0:90.19,5:89.55,5.0,8:89.86,8:89.88,8:89.48,8:90.4:7109962:15.3:0,8:89.81:4539815:15.3:0,8:90.05:3242598:15.3:0,8:89.5:3944034:15.3:0,8:91.29:5923563:15.5:3,8:91.27:6018931:15.5:0,8:93.04:6782325:15.5:0,8:94.18:6165745:15.5:0,8:92.89:3810669:15.5:0,8:92.16:5492589:15.5:0,8:93.34:4264235:15.5:0
NKE_112219C85,0,0:89.28,0:90.19,5:89.55,5.0,3:89.86,3:89.88,3:89.48,23:90.4:7109962:4.45:0,23:89.81:4539815:5.15:1,23:90.05:3242598:5.15:0,23:89.5:3944034:5.15:0,23:91.29:5923563:5.15:0,23:91.27:6018931:5.15:0,23:93.04:6782325:5.15:0,23:94.18:6165745:5.15:0,23:92.89:3810669:5.15:0,23:92.16:5492589:5.15:0,23:93.34:4264235:7.59:1
NKE_121319C86,0,0,0,0:89.55,0.0,0:89.86,1:89.88,1:89.48,1:90.4:7109962:4.74:0,1:89.81:4539815:4.74:0,1:90.05:3242598:4.74:0,1:89.5:3944034:4.74:0,1:91.29:5923563:4.74:0,1:91.27:6018931:4.74:0,1:93.04:6782325:4.74:0,1:94.18:6165745:4.74:0,1:92.89:3810669:4.74:0,1:92.16:5492589:4.74:0,1:93.34:4264235:4.74:0
NKE_121319C87.5,0,0,0,0:89.55,0.0,0:89.86,1:89.88,1:89.48,1:90.4:7109962:3.53:0,1:89.81:4539815:3.53:0,1:90.05:3242598:3.53:0,1:89.5:3944034:3.53:0,1:91.29:5923563:3.53:0,1:91.27:6018931:3.53:0,1:93.04:6782325:3.53:0,U:94.18:6165745::,1:92.89:3810669:3.53:0,1:92.16:5492589:3.53:0,1:93.34:4264235:3.53:0
NKE_121319C93,0,0,0,0:89.55,0.0,0:89.86,1:89.88,2:89.48,5:90.4:7109962:1.04:2,6:89.81:4539815:0.85:2,8:90.05:3242598:0.85:0,8:89.5:3944034:0.72:2,8:91.29:5923563:1.12:24,32:91.27:6018931:1.13:29,32:93.04:6782325:1.7:31,53:94.18:6165745:2.3:67,97:92.89:3810669:1.75:16,102:92.16:5492589:1.25:31,[120:93.34:4264235:1.58:86
NKE_121319C93.5,0,0,0,0:89.55,0.0,0:89.86,0:89.88,17:89.48,21:90.4:7109962:0.65:0,21:89.81:4539815:0.65:0,21:90.05:3242598:0.58:27,48:89.5:3944034:0.52:2,49:91.29:5923563:0.52:0,49:91.27:6018931:0.88:6,53:93.04:6782325:1.5:50,94:94.18:6165745:2.01:208,219:92.89:3810669:1.52:61,219:92.16:5492589:1.14:2,[217:93.34:4264235:1.28:3
NKE_121319C94.5,0,0,0,0:89.55,0.0,0:89.86,10:89.88,13:89.48,25:90.4:7109962:0.49:0,25:89.81:4539815:0.33:1,26:90.05:3242598:0.36:1,26:89.5:3944034:0.36:0,26:91.29:5923563:0.36:0,16:91.27:6018931:0.54:16,16:93.04:6782325:1.01:3,16:94.18:6165745:1.49:42,60:92.89:3810669:0.96:27,61:92.16:5492589:0.69:38,[86:93.34:4264235:0.85:7
NKE_121319C88,0,0,0,0:89.55,0.0,2:89.86,2:89.88,2:89.48,2:90.4:7109962:2.88:0,2:89.81:4539815:2.95:2,4:90.05:3242598:2.95:0,4:89.5:3944034:2.9:1,5:91.29:5923563:3.5:2,5:91.27:6018931:4.45:5,9:93.04:6782325:5.8:4,8:94.18:6165745:5.75:1,7:92.89:3810669:5.75:0,39:92.16:5492589:5.75:0,39:93.34:4264235:5.75:0
NKE_121319C90.5,0,0,0,0:89.55,1.0,11:89.86,5:89.88,7:89.48,10:90.4:7109962:2.08:1,11:89.81:4539815:1.5:27,38:90.05:3242598:1.58:27,59:89.5:3944034:1.51:21,77:91.29:5923563:2.31:57,106:91.27:6018931:2.2:19,107:93.04:6782325:3.65:21,98:94.18:6165745:4.05:5,94:92.89:3810669:3.3:2,92:92.16:5492589:2.93:2,[93:93.34:4264235:2.93:0
NKE_121319C88.5,0,0,0,0:89.55,0.0,0:89.86,4:89.88,4:89.48,4:90.4:7109962:3.0:0,4:89.81:4539815:3.0:0,4:90.05:3242598:2.67:4,8:89.5:3944034:3.43:9,13:91.29:5923563:3.67:4,13:91.27:6018931:3.67:0,13:93.04:6782325:4.99:1,13:94.18:6165745:5.3:1,13:92.89:3810669:5.3:0,13:92.16:5492589:5.3:0,[13:93.34:4264235:5.3:0
NKE_120619C84,0,0,0,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3810669:0.0:0,0:92.16:5492589:0.0:0,U:93.34:4264235:U:U
NKE_121319C91.5,0,0,0,0:89.55,0.0,0:89.86,1:89.88,1:89.48,10:90.4:7109962:1.25:0,10:89.81:4539815:1.25:0,10:90.05:3242598:1.23:15,24:89.5:3944034:1.08:22,42:91.29:5923563:1.81:8,48:91.27:6018931:2.0:10,54:93.04:6782325:2.75:3,55:94.18:6165745:3.2:8,55:92.89:3810669:2.85:3,55:92.16:5492589:2.54:1,[55:93.34:4264235:2.5:6
NKE_121319C89.5,0,0,0,0:89.55,4.0,10:89.86,11:89.88,5:89.48,6:90.4:7109962:2.6:5,11:89.81:4539815:2.05:1,12:90.05:3242598:2.16:2,12:89.5:3944034:2.16:0,12:91.29:5923563:2.45:22,21:91.27:6018931:3.35:1,21:93.04:6782325:4.34:3,21:94.18:6165745:5.05:1,21:92.89:3810669:5.05:0,21:92.16:5492589:5.05:0,[21:93.34:4264235:5.05:0
NKE_121319C92,0,0,0,0:89.55,1.0,5:89.86,9:89.88,12:89.48,10:90.4:7109962:1.29:4,12:89.81:4539815:1.2:2,13:90.05:3242598:0.97:1,14:89.5:3944034:1.06:13,27:91.29:5923563:1.56:42,51:91.27:6018931:1.4:52,73:93.04:6782325:2.47:18,72:94.18:6165745:3.0:3,73:92.89:3810669:2.88:0,73:92.16:5492589:1.67:12,[76:93.34:4264235:2.08:8
NKE_121319C85.5,0,0,0,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,U:94.18:6165745::,10:92.89:3810669:8.2:0,U:92.16:5492589:U:U,10:93.34:4264235:8.2:0
NKE_121319C89,0,0,0,0:89.55,29.0,30:89.86,30:89.88,42:89.48,44:90.4:7109962:2.9:91,107:89.81:4539815:2.33:27,134:90.05:3242598:2.51:4,138:89.5:3944034:2.61:6,144:91.29:5923563:3.24:15,133:91.27:6018931:3.65:18,128:93.04:6782325:4.42:91,91:94.18:6165745:4.95:20,88:92.89:3810669:4.99:0,88:92.16:5492589:4.99:0,[88:93.34:4264235:4.03:10
NKE_121319C91,0,0,0,0:89.55,0.0,2:89.86,2:89.88,23:89.48,60:90.4:7109962:1.69:3,61:89.81:4539815:1.48:4,61:90.05:3242598:1.44:27,79:89.5:3944034:1.5:7,86:91.29:5923563:2.07:17,97:91.27:6018931:1.93:16,111:93.04:6782325:3.38:27,110:94.18:6165745:3.8:11,114:92.89:3810669:2.81:1,114:92.16:5492589:2.28:9,[118:93.34:4264235:2.39:5
NKE_121319C85,0,0,0,0:89.55,0.0,5:89.86,15:89.88,15:89.48,15:90.4:7109962:5.46:0,15:89.81:4539815:5.46:0,15:90.05:3242598:5.46:0,15:89.5:3944034:5.46:0,15:91.29:5923563:5.46:0,15:91.27:6018931:6.38:10,15:93.04:6782325:6.38:0,U:94.18:6165745::,15:92.89:3810669:6.38:0,15:92.16:5492589:6.38:0,15:93.34:4264235:6.38:0
NKE_121319C92.5,0,0,0,0:89.55,0.0,0:89.86,0:89.88,5:89.48,0:90.4:7109962:0.93:0,0:89.81:4539815:0.86:12,10:90.05:3242598:0.83:9,14:89.5:3944034:0.76:20,30:91.29:5923563:1.29:31,35:91.27:6018931:1.22:150,176:93.04:6782325:2.27:35,205:94.18:6165745:2.21:133,191:92.89:3810669:2.03:4,188:92.16:5492589:1.5:24,[183:93.34:4264235:1.8:16
NKE_121319C94,0,0,0,0:89.55,0.0,0:89.86,0:89.88,10:89.48,10:90.4:7109962:0.75:0,10:89.81:4539815:0.45:10,20:90.05:3242598:0.47:7,27:89.5:3944034:0.5:1,28:91.29:5923563:0.72:4,31:91.27:6018931:0.75:39,56:93.04:6782325:1.21:7,60:94.18:6165745:1.77:103,139:92.89:3810669:1.13:21,154:92.16:5492589:0.88:10,[152:93.34:4264235:1.05:34
NKE_121319C90,0,0,0,0:89.55,1.0,3:89.86,119:89.88,110:89.48,132:90.4:7109962:2.36:6,136:89.81:4539815:1.86:51,185:90.05:3242598:1.98:21,202:89.5:3944034:1.76:25,219:91.29:5923563:2.61:39,239:91.27:6018931:2.55:32,254:93.04:6782325:4.08:35,248:94.18:6165745:4.53:52,244:92.89:3810669:3.7:3,244:92.16:5492589:3.15:3,[247:93.34:4264235:3.63:4
NKE_121319C86.5,0,0,0,0:89.55,17.0,17:89.86,17:89.88,17:89.48,17:90.4:7109962:3.8:0,17:89.81:4539815:3.8:0,17:90.05:3242598:3.8:0,17:89.5:3944034:3.8:0,17:91.29:5923563:3.8:0,17:91.27:6018931:3.8:0,17:93.04:6782325:3.8:0,17:94.18:6165745:3.8:0,17:92.89:3810669:3.8:0,U:92.16:5492589:U:U,U:93.34:4264235:0.:U
NKE_121319C87,0,0,0,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3810669:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_112919C84,U,U,U,U,0.0,0:89.86,0:89.88,0:89.48,6:90.4:7109962:0.0:0,6:89.81:4539815:0.0:0,6:90.05:3242598:0.0:0,6:89.5:3944034:0.0:0,6:91.29:5923563:0.0:0,6:91.27:6018931:0.0:0,6:93.04:6782325:0.0:0,U:94.18:6165745::,6:92.89:3810669:0.0:0,6:92.16:5492589:0.0:0,6:93.34:4264235:0.0:0
NKE_120619C83.5,U,U,U,U,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:7.82:18,18:93.04:6782325:9.99:18,18:94.18:6165745:9.99:0,18:92.89:3810669:9.99:0,18:92.16:5492589:9.99:0,18:93.34:4264235:9.99:0
NKE_121319C84.5,U,U,U,U,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3810669:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_121319C95,U,U,U,U,U,U,U,U,139:90.4:7109962:0.5:7,144:89.81:4539815:0.35:2,146:90.05:3242598:0.27:2,148:89.5:3944034:0.26:46,166:91.29:5923563:0.5:443,574:91.27:6018931:0.54:26,576:93.04:6782325:0.87:3127,3577:94.18:6165745:1.31:443,3866:92.89:3810669:0.77:137,3866:92.16:5492589:0.54:23,[3872:93.34:4264235:0.72:22
NKE_122719C85.5,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3810669:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_122719C86,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3810669:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_122719C86.5,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3810669:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_122719C87,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3810669:0.0:0,U:92.16:5492589:U:U,U:93.34:4264235:U:U
NKE_122719C87.5,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:6.6:5,U:94.18:6165745::,5:92.89:3810669:6.6:0,5:92.16:5492589:6.6:0,5:93.34:4264235:6.6:0
NKE_122719C88,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:5.48:2,2:93.04:6782325:6.51:6,5:94.18:6165745:6.51:0,14:92.89:3810669:6.6:0,14:92.16:5492589:5.77:5,14:93.34:4264235:5.77:0
NKE_122719C88.5,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:6.75:3,3:92.89:3810669:5.94:3,3:92.16:5492589:5.94:0,[3:93.34:4264235:5.94:0
