Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
PCG_122719P2,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,U:7.09:24981911::,U:7.08:10587719:U:U,0:7.01:11269051:0.0:0,0:7.31:15209120:0.0:0
PCG_122719P2.5,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.18:20,20:6.26:11538189:0.18:0,20:7.06:27248022:0.18:0,20:6.92:18122246:0.18:0,20:6.7:12942086:0.18:0,20:7.42:18449801:0.18:0,20:7.09:24981911:0.18:0,55:7.08:10587719:0.05:0,55:7.01:11269051:0.05:0,[55:7.31:15209120:0.05:0
PCG_122719P3,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.22:40,40:6.26:11538189:0.22:0,40:7.06:27248022:0.22:0,40:6.92:18122246:0.22:0,40:6.7:12942086:0.22:0,40:7.42:18449801:0.22:0,40:7.09:24981911:0.22:0,40:7.08:10587719:0.22:0,40:7.01:11269051:0.22:0,[40:7.31:15209120:0.22:0
PCG_122719P3.5,U,U,U,U,U,U,U,0:6.02:25410185:0.4:1,1:6.48:15299705:0.4:0,1:6.26:11538189:0.4:0,1:7.06:27248022:0.4:0,1:6.92:18122246:0.4:0,1:6.7:12942086:0.4:0,1:7.42:18449801:0.4:0,1:7.09:24981911:0.4:0,1:7.08:10587719:0.25:0,1:7.01:11269051:0.25:0,[1:7.31:15209120:0.25:0
PCG_122719P4,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.47:20,20:6.26:11538189:0.47:0,20:7.06:27248022:0.47:0,20:6.92:18122246:0.47:0,20:6.7:12942086:0.47:0,20:7.42:18449801:0.28:1,20:7.09:24981911:0.28:0,20:7.08:10587719:0.28:0,20:7.01:11269051:0.28:0,[20:7.31:15209120:0.28:0
PCG_122719P4.5,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.65:1,1:7.06:27248022:0.65:0,1:6.92:18122246:0.46:53,52:6.7:12942086:0.38:20,71:7.42:18449801:0.38:0,71:7.09:24981911:0.38:0,71:7.08:10587719:0.38:0,71:7.01:11269051:0.38:0,[71:7.31:15209120:0.38:0
PCG_122719P5,U,U,U,U,U,U,U,0:6.02:25410185:1.0:14,7:6.48:15299705:0.9:10,17:6.26:11538189:0.91:10,7:7.06:27248022:0.64:1,8:6.92:18122246:0.59:103,111:6.7:12942086:0.48:542,653:7.42:18449801:0.35:70,708:7.09:24981911:0.36:10,718:7.08:10587719:0.38:0,718:7.01:11269051:0.38:0,[718:7.31:15209120:0.34:1
PCG_122719P5.5,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.63:81,81:7.42:18449801:1.35:30,110:7.09:24981911:0.52:4,110:7.08:10587719:0.48:30,140:7.01:11269051:0.44:2,[142:7.31:15209120:0.44:0
PCG_122719P6,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.64:113,113:7.09:24981911:0.64:0,114:7.08:10587719:0.71:0,114:7.01:11269051:0.62:3,[114:7.31:15209120:0.54:6
PCG_122719P6.5,U,U,U,U,U,U,U,0:6.02:25410185:1.75:6,6:6.48:15299705:1.75:1,7:6.26:11538189:1.75:0,7:7.06:27248022:1.75:0,7:6.92:18122246:1.75:0,7:6.7:12942086:1.75:0,7:7.42:18449801:0.9:36,42:7.09:24981911:0.83:55,56:7.08:10587719:0.98:1,57:7.01:11269051:0.8:3,[57:7.31:15209120:0.8:0
PCG_122719P7,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:1.03:1,1:7.06:27248022:1.59:1,1:6.92:18122246:1.37:2,1:6.7:12942086:1.37:0,1:7.42:18449801:1.37:0,1:7.09:24981911:1.37:0,1:7.08:10587719:1.19:3,3:7.01:11269051:0.9:13,[16:7.31:15209120:0.9:0
PCG_122719P7.5,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:1.16:10,10:7.08:10587719:1.29:0,10:7.01:11269051:1.29:0,[10:7.31:15209120:1.29:0
PCG_122719P8,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:1.57:4,4:7.09:24981911:1.57:0,4:7.08:10587719:1.57:0,4:7.01:11269051:1.57:0,[4:7.31:15209120:1.57:0
PCG_122719P8.5,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_122719P9,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_122719P9.5,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_122719P11.5,U,U,U,U,U,U,U,U,U,U,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_122719P12,U,U,U,U,U,U,U,U,U,U,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_011720P1.5,U,U,U,U,U,U,U,U,U,U,U,U,27:6.7:12942086:0.16:0,27:7.42:18449801:0.16:0,U:7.09:24981911::,U:7.08:10587719:U:U,28:7.01:11269051:0.06:0,28:7.31:15209120:0.06:0
PCG_011720P10,U,U,U,U,U,U,U,U,U,U,U,U,18008:6.7:12942086:3.75:30,18008:7.42:18449801:3.3:102,18006:7.09:24981911:3.3:0,18011:7.08:10587719:3.35:20,18004:7.01:11269051:3.15:11,[18004:7.31:15209120:3.1:16
PCG_011720P11,U,U,U,U,U,U,U,U,U,U,U,U,5109:6.7:12942086:4.66:0,5109:7.42:18449801:4.66:0,5109:7.09:24981911:4.66:0,5109:7.08:10587719:4.3:1,5109:7.01:11269051:4.05:4,[5108:7.31:15209120:4.05:0
PCG_011720P12,U,U,U,U,U,U,U,U,U,U,U,U,5564:6.7:12942086:5.0:0,5564:7.42:18449801:5.0:0,5564:7.09:24981911:5.0:0,5564:7.08:10587719:5.0:0,5564:7.01:11269051:5.0:0,[5564:7.31:15209120:5.0:0
PCG_011720P13,U,U,U,U,U,U,U,U,U,U,U,U,1823:6.7:12942086:6.25:7,1823:7.42:18449801:5.85:4,1822:7.09:24981911:5.6:1,1822:7.08:10587719:6.1:50,1772:7.01:11269051:6.1:0,[1772:7.31:15209120:6.1:0
PCG_011720P14,U,U,U,U,U,U,U,U,U,U,U,U,6226:6.7:12942086:8.1:0,6226:7.42:18449801:8.1:0,6226:7.09:24981911:8.1:0,6226:7.08:10587719:8.1:0,6226:7.01:11269051:8.1:0,[6226:7.31:15209120:8.1:0
PCG_011720P15,U,U,U,U,U,U,U,U,U,U,U,U,2558:6.7:12942086:9.0:0,2558:7.42:18449801:9.0:0,2558:7.09:24981911:7.75:4,2554:7.08:10587719:7.75:0,2554:7.01:11269051:7.75:0,[2554:7.31:15209120:7.75:0
PCG_011720P16,U,U,U,U,U,U,U,U,U,U,U,U,341:6.7:12942086:9.76:0,341:7.42:18449801:9.76:0,341:7.09:24981911:9.76:0,341:7.08:10587719:9.76:0,341:7.01:11269051:9.76:0,[341:7.31:15209120:8.73:2
PCG_011720P2,U,U,U,U,U,U,U,U,U,U,U,U,950:6.7:12942086:0.14:1,949:7.42:18449801:0.1:25,924:7.09:24981911:0.06:30,919:7.08:10587719:0.09:0,919:7.01:11269051:0.09:0,[919:7.31:15209120:0.06:53
PCG_011720P2.5,U,U,U,U,U,U,U,U,U,U,U,U,154:6.7:12942086:0.29:0,154:7.42:18449801:0.14:4,150:7.09:24981911:0.15:8,150:7.08:10587719:0.15:0,150:7.01:11269051:0.09:2,[150:7.31:15209120:0.09:0
PCG_011720P3,U,U,U,U,U,U,U,U,U,U,U,U,15010:6.7:12942086:0.28:6,15004:7.42:18449801:0.22:251,14992:7.09:24981911:0.19:11,14991:7.08:10587719:0.18:21,14972:7.01:11269051:0.18:4,[14969:7.31:15209120:0.18:13
PCG_011720P3.5,U,U,U,U,U,U,U,U,U,U,U,U,4287:6.7:12942086:0.45:0,4287:7.42:18449801:0.45:0,4287:7.09:24981911:0.24:2,4301:7.08:10587719:0.28:0,4301:7.01:11269051:0.22:11,[4301:7.31:15209120:0.21:2
PCG_011720P4,U,U,U,U,U,U,U,U,U,U,U,U,2043:6.7:12942086:0.5:22,2043:7.42:18449801:0.38:11,2043:7.09:24981911:0.36:115,2085:7.08:10587719:0.38:14,2085:7.01:11269051:0.35:8,[2087:7.31:15209120:0.3:1
PCG_011720P4.5,U,U,U,U,U,U,U,U,U,U,U,U,177:6.7:12942086:0.67:5,177:7.42:18449801:0.47:46,217:7.09:24981911:0.52:140,354:7.08:10587719:0.46:50,354:7.01:11269051:0.46:0,[354:7.31:15209120:0.4:169
PCG_011720P5,U,U,U,U,U,U,U,U,U,U,U,U,14768:6.7:12942086:0.76:17,14766:7.42:18449801:0.61:73,14717:7.09:24981911:0.63:162,14828:7.08:10587719:0.57:57,14875:7.01:11269051:0.53:27,[14880:7.31:15209120:0.52:418
PCG_011720P5.5,U,U,U,U,U,U,U,U,U,U,U,U,342:6.7:12942086:1.0:1,342:7.42:18449801:1.0:0,342:7.09:24981911:0.76:307,442:7.08:10587719:0.73:20,442:7.01:11269051:0.66:2,[442:7.31:15209120:0.66:156
PCG_011720P6,U,U,U,U,U,U,U,U,U,U,U,U,3091:6.7:12942086:1.15:15,3090:7.42:18449801:0.96:38,3108:7.09:24981911:0.97:340,3280:7.08:10587719:0.92:52,3273:7.01:11269051:0.86:6,[3272:7.31:15209120:0.83:247
PCG_011720P7,U,U,U,U,U,U,U,U,U,U,U,U,1103:6.7:12942086:1.68:8,1102:7.42:18449801:1.39:80,1142:7.09:24981911:1.44:159,1250:7.08:10587719:1.38:2,1250:7.01:11269051:1.41:368,[1317:7.31:15209120:1.24:38
PCG_011720P8,U,U,U,U,U,U,U,U,U,U,U,U,7215:6.7:12942086:2.27:0,7215:7.42:18449801:1.95:34,7196:7.09:24981911:2.0:6,7197:7.08:10587719:1.98:8,7198:7.01:11269051:1.98:0,[7198:7.31:15209120:1.74:10
PCG_011720P9,U,U,U,U,U,U,U,U,U,U,U,U,1935:6.7:12942086:2.92:0,1935:7.42:18449801:2.92:0,1935:7.09:24981911:2.58:2,1937:7.08:10587719:2.58:0,1937:7.01:11269051:2.58:0,[1937:7.31:15209120:2.58:0
PCG_011720P17,U,U,U,U,U,U,U,U,U,U,U,U,U,814:7.42:18449801:10.55:0,814:7.09:24981911:10.55:0,814:7.08:10587719:10.55:0,638:7.01:11269051:10.55:0,[638:7.31:15209120:10.55:0
PCG_122019P10.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_122019P11.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_122019P6.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.09:24981911:0.83:281,289:7.08:10587719:0.74:164,355:7.01:11269051:0.77:8,[358:7.31:15209120:0.61:51
PCG_122019P7.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.09:24981911:1.19:216,207:7.08:10587719:1.19:0,207:7.01:11269051:1.18:2,[209:7.31:15209120:1.18:0
PCG_122019P8.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_122019P9.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.09:24981911:0.0:0,25:7.08:10587719:2.94:0,25:7.01:11269051:2.94:0,[25:7.31:15209120:2.94:0
PCG_010320P10.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P7.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P6,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.57:5
PCG_010320P9.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P8,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P4,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P4.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.4:1,[1:7.31:15209120:0.25:20
PCG_010320P10,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P9,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P7,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.91:1
PCG_010320P5.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P8.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P2.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P11.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P6.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.7:3
PCG_010320P3,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P11,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P3.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_010320P12,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
